Millis,Steps,Travel (mm),Scale raw,Scale (grams)
659502,5344,3.3400,120433.00,39.5067
659536,5352,3.3450,120346.00,39.5083
659569,5360,3.3500,120501.00,39.6376
659603,5368,3.3550,120581.00,39.5294
659637,5376,3.3600,120386.00,39.4916
659671,5384,3.3650,120348.00,39.5093
659704,5392,3.3700,120227.00,39.4526
659738,5400,3.3750,120236.00,39.5159
659772,5408,3.3800,120296.00,39.4293
659805,5416,3.3850,120209.00,39.4122
659839,5424,3.3900,120403.00,39.4526
659873,5432,3.3950,120245.00,39.3817
659907,5440,3.4000,120249.00,39.4417
659940,5448,3.4050,120394.00,39.5313
659974,5456,3.4100,120102.00,39.4365
660008,5464,3.4150,120267.00,39.4933
660042,5472,3.4200,120475.00,39.5349
660075,5480,3.4250,120485.00,39.4969
660109,5488,3.4300,120371.00,39.4910
660143,5496,3.4350,120429.00,39.6275
660176,5504,3.4400,120494.00,39.5412
660210,5512,3.4450,120602.00,39.5041
660244,5520,3.4500,120429.00,39.4903
660278,5528,3.4550,120649.00,39.5842
660311,5536,3.4600,120282.00,39.5028
660345,5544,3.4650,120459.00,39.5835
660379,5552,3.4700,120409.00,39.5494
660412,5560,3.4750,120601.00,39.5694
660446,5568,3.4800,120170.00,39.4880
660480,5576,3.4850,120405.00,39.5080
660514,5584,3.4900,120498.00,39.5504
660547,5592,3.4950,120491.00,39.5694
660581,5600,3.5000,120633.00,39.5595
660615,5608,3.5050,120524.00,39.5451
660649,5616,3.5100,120591.00,39.5717
660682,5624,3.5150,120459.00,39.5287
660716,5632,3.5200,120434.00,39.5362
660750,5640,3.5250,120722.00,39.6564
660783,5648,3.5300,120582.00,39.5251
660817,5656,3.5350,120790.00,39.6212
660851,5664,3.5400,120676.00,39.5415
660885,5672,3.5450,120722.00,39.6015
660918,5680,3.5500,120738.00,39.5914
660952,5688,3.5550,120680.00,39.6718
660986,5696,3.5600,120818.00,39.6977
661020,5704,3.5650,120835.00,39.6212
661053,5712,3.5700,120877.00,39.6990
661087,5720,3.5750,120757.00,39.6813
661121,5728,3.5800,120980.00,39.6554
661154,5736,3.5850,120869.00,39.7220
661188,5744,3.5900,121145.00,39.7230
661222,5752,3.5950,120822.00,39.6774
661256,5760,3.6000,121041.00,39.7515
661289,5768,3.6050,121124.00,39.7069
661323,5776,3.6100,121252.00,39.7522
661357,5784,3.6150,121330.00,39.8090
661390,5792,3.6200,121355.00,39.8710
661424,5800,3.6250,121442.00,39.8201
661458,5808,3.6300,121494.00,39.8834
661492,5816,3.6350,121486.00,39.9018
661525,5824,3.6400,121559.00,39.9274
661559,5832,3.6450,121614.00,39.9123
661593,5840,3.6500,121882.00,39.9455
661626,5848,3.6550,121924.00,39.9845
661660,5856,3.6600,122078.00,40.0905
661694,5864,3.6650,121874.00,40.0393
661728,5872,3.6700,122086.00,40.0679
661761,5880,3.6750,121960.00,40.0803
661795,5888,3.6800,122396.00,40.1105
661829,5896,3.6850,122451.00,40.1772
661863,5904,3.6900,122573.00,40.1519
661896,5912,3.6950,122391.00,40.2431
661930,5920,3.7000,122521.00,40.2077
661964,5928,3.7050,122703.00,40.2730
661997,5936,3.7100,122863.00,40.2763
662031,5944,3.7150,122850.00,40.3954
662065,5952,3.7200,122983.00,40.4174
662099,5960,3.7250,123036.00,40.2904
662132,5968,3.7300,123200.00,40.4371
662166,5976,3.7350,123174.00,40.4512
662200,5984,3.7400,123209.00,40.3970
662234,5992,3.7450,123611.00,40.4984
662267,6000,3.7500,123530.00,40.5342
662301,6008,3.7550,123664.00,40.5611
662335,6016,3.7600,123743.00,40.5900
662368,6024,3.7650,123869.00,40.5916
662402,6032,3.7700,123994.00,40.6609
662436,6040,3.7750,124030.00,40.6517
662470,6048,3.7800,124059.00,40.6441
662503,6056,3.7850,124091.00,40.7692
662537,6064,3.7900,124510.00,40.8840
662571,6072,3.7950,124357.00,40.7636
662604,6080,3.8000,124677.00,40.9497
662638,6088,3.8050,124870.00,41.0124
662672,6096,3.8100,124825.00,40.9195
662706,6104,3.8150,124840.00,40.9323
662739,6112,3.8200,124975.00,40.9618
662773,6120,3.8250,125280.00,41.0573
662807,6128,3.8300,125239.00,41.1312
662841,6136,3.8350,125482.00,41.1587
662874,6144,3.8400,125333.00,41.1341
662908,6152,3.8450,125696.00,41.1876
662942,6160,3.8500,125271.00,41.0974
662975,6168,3.8550,125920.00,41.3632
663009,6176,3.8600,125978.00,41.3468
663043,6184,3.8650,125911.00,41.3737
663077,6192,3.8700,126246.00,41.4072
663110,6200,3.8750,126435.00,41.4820
663144,6208,3.8800,126260.00,41.4305
663178,6216,3.8850,126599.00,41.5604
663211,6224,3.8900,126735.00,41.6208
663245,6232,3.8950,126994.00,41.6923
663279,6240,3.9000,127052.00,41.8223
663313,6248,3.9050,128245.00,42.2118
663346,6256,3.9100,129515.00,42.6037
663380,6264,3.9150,130714.00,43.0080
663414,6272,3.9200,132426.00,43.6368
663448,6280,3.9250,134264.00,44.2367
663481,6288,3.9300,136479.00,44.9252
663515,6296,3.9350,138564.00,45.6380
663549,6304,3.9400,140839.00,46.3799
663582,6312,3.9450,143154.00,47.2489
663616,6320,3.9500,146002.00,48.1196
663650,6328,3.9550,149180.00,49.1825
663684,6336,3.9600,152265.00,50.2173
663717,6344,3.9650,155852.00,51.5145
663751,6352,3.9700,160516.00,53.0327
663785,6360,3.9750,165393.00,54.6922
663819,6368,3.9800,170609.00,56.3321
663852,6376,3.9850,176069.00,58.2719
663886,6384,3.9900,182026.00,60.2856
663920,6392,3.9950,188470.00,62.4476
663953,6400,4.0000,194882.00,64.3267
663987,6408,4.0050,201737.00,66.8589
664021,6416,4.0100,209439.00,69.3077
664055,6424,4.0150,215760.00,71.3529
664088,6432,4.0200,222208.00,73.4512
664122,6440,4.0250,228709.00,75.6779
664156,6448,4.0300,236153.00,78.0427
664189,6456,4.0350,243029.00,80.2939
664223,6464,4.0400,249502.00,82.3719
664257,6472,4.0450,256042.00,84.6012
664291,6480,4.0500,262783.00,86.6808
664324,6488,4.0550,268425.00,88.5724
664358,6496,4.0600,274079.00,90.4660
664392,6504,4.0650,279226.00,91.8282
664425,6512,4.0700,282102.00,92.8167
664459,6520,4.0750,282769.00,92.8456
664493,6528,4.0800,282660.00,92.7573
664527,6536,4.0850,281976.00,92.5075
664560,6544,4.0900,281502.00,92.3910
664594,6552,4.0950,281017.00,92.1767
664628,6560,4.1000,280768.00,92.0983
664662,6568,4.1050,280224.00,91.9441
664695,6576,4.1100,279835.00,91.8502
664729,6584,4.1150,279684.00,91.7088
664763,6592,4.1200,279503.00,91.6960
664796,6600,4.1250,279340.00,91.6645
664830,6608,4.1300,279172.00,91.9470
664864,6616,4.1350,283041.00,93.2787
664898,6624,4.1400,290044.00,95.8171
664931,6632,4.1450,297673.00,98.3513
664965,6640,4.1500,306196.00,101.0695
664999,6648,4.1550,313465.00,103.3549
665032,6656,4.1600,320061.00,105.5222
665066,6664,4.1650,327254.00,107.9172
665100,6672,4.1700,334563.00,110.4376
665134,6680,4.1750,341970.00,112.7636
665167,6688,4.1800,349512.00,115.2660
665201,6696,4.1850,356872.00,117.6557
665235,6704,4.1900,364048.00,120.0592
665268,6712,4.1950,371959.00,122.6679
665302,6720,4.2000,379305.00,124.8397
665336,6728,4.2050,386924.00,127.5340
665370,6736,4.2100,393948.00,129.8201
665403,6744,4.2150,401439.00,132.3696
665437,6752,4.2200,409592.00,134.9330
665471,6760,4.2250,416853.00,137.4202
665504,6768,4.2300,424736.00,139.9672
665538,6776,4.2350,432566.00,142.6027
665572,6784,4.2400,441030.00,145.4207
665606,6792,4.2450,449658.00,148.1879
665639,6800,4.2500,459393.00,151.5103
665673,6808,4.2550,469266.00,154.7461
665707,6816,4.2600,479135.00,157.9385
665741,6824,4.2650,488353.00,160.7740
665774,6832,4.2700,498458.00,164.4209
665808,6840,4.2750,508895.00,167.7538
665842,6848,4.2800,519793.00,171.3142
665875,6856,4.2850,530107.00,174.7406
665909,6864,4.2900,540795.00,178.1533
665943,6872,4.2950,551091.00,181.6303
665977,6880,4.3000,562992.00,185.5191
666010,6888,4.3050,574673.00,189.3446
666044,6896,4.3100,585656.00,192.9844
666078,6904,4.3150,598114.00,197.1781
666111,6912,4.3200,610751.00,201.3009
666145,6920,4.3250,622852.00,205.2092
666190,6928,4.3300,634974.00,209.8059
666224,6936,4.3350,646852.00,213.1470
666258,6944,4.3400,660099.00,217.4280
666291,6952,4.3450,672485.00,221.5462
666325,6960,4.3500,685048.00,225.6133
666359,6968,4.3550,697925.00,229.9894
666392,6976,4.3600,711260.00,234.1490
666426,6984,4.3650,722888.00,238.1055
666460,6992,4.3700,736088.00,242.4341
666494,7000,4.3750,749277.00,246.6708
666527,7008,4.3800,762194.00,250.9587
666550,7008,4.3800,772386.00,254.4655
666584,7000,4.3750,772680.00,252.2044
666617,6992,4.3700,751993.00,245.7893
666651,6984,4.3650,733047.00,239.3004
666685,6976,4.3600,714609.00,233.4001
666718,6968,4.3550,696495.00,227.5245
666752,6960,4.3500,681021.00,222.4638
666786,6952,4.3450,664526.00,217.1084
666820,6944,4.3400,647923.00,211.7408
666853,6936,4.3350,632578.00,206.7575
666887,6928,4.3300,617942.00,201.9153
666921,6920,4.3250,602884.00,197.1000
666954,6912,4.3200,588439.00,192.3792
666988,6904,4.3150,574476.00,187.8295
667022,6896,4.3100,560542.00,183.1376
667056,6888,4.3050,546703.00,178.6429
667089,6880,4.3000,533454.00,174.7351
667123,6872,4.2950,522291.00,170.6178
667157,6864,4.2900,509715.00,166.5639
667190,6856,4.2850,497103.00,162.4260
667224,6848,4.2800,485312.00,158.5558
667258,6840,4.2750,473735.00,154.7179
667292,6832,4.2700,462288.00,151.0814
667325,6824,4.2650,451078.00,147.4328
667359,6816,4.2600,440577.00,143.9394
667393,6808,4.2550,429863.00,140.4289
667426,6800,4.2500,419888.00,137.1590
667460,6792,4.2450,409976.00,134.0719
667494,6784,4.2400,400512.00,130.9532
667528,6776,4.2350,391909.00,128.2770
667561,6768,4.2300,383210.00,125.2060
667595,6760,4.2250,374982.00,122.6836
667629,6752,4.2200,366979.00,119.9654
667663,6744,4.2150,358948.00,117.2987
667696,6736,4.2100,351374.00,114.8367
667730,6728,4.2050,343468.00,112.2868
667764,6720,4.2000,336132.00,109.8291
667797,6712,4.1950,328396.00,107.2759
667831,6704,4.1900,320857.00,104.8560
667865,6696,4.1850,313623.00,102.5234
667899,6688,4.1800,306596.00,100.1228
667932,6680,4.1750,299263.00,97.7973
667966,6672,4.1700,292371.00,95.6655
668000,6664,4.1650,285439.00,93.2092
668033,6656,4.1600,278405.00,90.9632
668067,6648,4.1550,271970.00,88.8277
668101,6640,4.1500,265162.00,86.6195
668135,6632,4.1450,259759.00,84.8542
668168,6624,4.1400,253855.00,82.8750
668202,6616,4.1350,246785.00,80.6900
668236,6608,4.1300,241277.00,78.8506
668270,6600,4.1250,235964.00,77.2469
668303,6592,4.1200,232126.00,76.2180
668337,6584,4.1150,234816.00,78.9156
668371,6576,4.1100,250551.00,83.1129
668404,6568,4.1050,255597.00,84.1076
668438,6560,4.1000,257089.00,84.4394
668472,6552,4.0950,257963.00,84.5772
668506,6544,4.0900,257980.00,84.5726
668539,6536,4.0850,257372.00,84.4197
668573,6528,4.0800,256114.00,84.0125
668607,6520,4.0750,253410.00,83.1080
668640,6512,4.0700,250077.00,81.8875
668674,6504,4.0650,245426.00,80.2687
668708,6496,4.0600,240267.00,78.4982
668742,6488,4.0550,234414.00,76.5301
668775,6480,4.0500,228171.00,74.4564
668809,6472,4.0450,221898.00,72.5090
668843,6464,4.0400,216437.00,70.6237
668877,6456,4.0350,210426.00,68.8657
668910,6448,4.0300,205174.00,67.0226
668944,6440,4.0250,199913.00,65.3070
668978,6432,4.0200,193957.00,63.3081
669011,6424,4.0150,187926.00,61.3243
669045,6416,4.0100,182464.00,59.6217
669079,6408,4.0050,177586.00,58.0596
669113,6400,4.0000,172984.00,56.4801
669146,6392,3.9950,167143.00,54.5409
669180,6384,3.9900,162195.00,52.9066
669214,6376,3.9850,157681.00,51.4499
669247,6368,3.9800,153551.00,50.0952
669281,6360,3.9750,149758.00,48.9505
669315,6352,3.9700,145899.00,47.7760
669349,6344,3.9650,142965.00,46.7393
669382,6336,3.9600,140040.00,45.8011
669416,6328,3.9550,137548.00,44.9494
669450,6320,3.9500,135383.00,44.3387
669484,6312,3.9450,133247.00,43.5741
669517,6304,3.9400,131058.00,42.8780
669551,6296,3.9350,128898.00,42.2361
669585,6288,3.9300,127249.00,41.6717
669618,6280,3.9250,125861.00,41.2178
669652,6272,3.9200,124295.00,40.6967
669686,6264,3.9150,123024.00,40.2858
669720,6256,3.9100,121929.00,39.9855
669753,6248,3.9050,121124.00,39.7742
669787,6240,3.9000,120389.00,39.4719
669821,6232,3.8950,120327.00,39.4457
669855,6224,3.8900,120003.00,39.4444
669888,6216,3.8850,119853.00,39.2849
669922,6208,3.8800,119728.00,39.2901
669956,6200,3.8750,119736.00,39.3341
669989,6192,3.8700,119413.00,39.2366
670023,6184,3.8650,119175.00,39.1323
670057,6176,3.8600,119140.00,39.0574
670091,6168,3.8550,118718.00,38.9157
670124,6160,3.8500,118796.00,38.9567
670158,6152,3.8450,118888.00,39.0197
670192,6144,3.8400,118604.00,38.9485
670225,6136,3.8350,118263.00,38.8953
670259,6128,3.8300,118116.00,38.7073
670293,6120,3.8250,117857.00,38.7174
670327,6112,3.8200,117856.00,38.6971
670360,6104,3.8150,117888.00,38.7024
670394,6096,3.8100,117499.00,38.5724
670428,6088,3.8050,117391.00,38.5258
670462,6080,3.8000,117271.00,38.4917
670495,6072,3.7950,117237.00,38.4995
670529,6064,3.7900,116906.00,38.3978
670563,6056,3.7850,116804.00,38.3627
670596,6048,3.7800,116821.00,38.3269
670630,6040,3.7750,116300.00,38.2455
670664,6032,3.7700,116471.00,38.1802
670698,6024,3.7650,116518.00,38.2508
670731,6016,3.7600,116182.00,38.1215
670765,6008,3.7550,115991.00,38.0821
670799,6000,3.7500,116112.00,38.0480
670832,5992,3.7450,115936.00,37.9928
670866,5984,3.7400,115727.00,37.9965
670900,5976,3.7350,115586.00,37.9069
670934,5968,3.7300,115296.00,37.8297
670967,5960,3.7250,115452.00,37.8622
671001,5952,3.7200,115182.00,37.8885
671035,5944,3.7150,115041.00,37.7684
671069,5936,3.7100,114796.00,37.6995
671102,5928,3.7050,114847.00,37.7631
671136,5920,3.7000,114692.00,37.6558
671170,5912,3.6950,114603.00,37.6033
671203,5904,3.6900,114792.00,37.6676
671237,5896,3.6850,114431.00,37.5390
671271,5888,3.6800,114155.00,37.4612
671305,5880,3.6750,114126.00,37.4441
671338,5872,3.6700,114228.00,37.4957
671372,5864,3.6650,113897.00,37.3404
671406,5856,3.6600,113821.00,37.3644
671439,5848,3.6550,113627.00,37.2410
671473,5840,3.6500,113501.00,37.2065
671507,5832,3.6450,113354.00,37.2331
671541,5824,3.6400,113317.00,37.2295
671574,5816,3.6350,113245.00,37.1895
671608,5808,3.6300,113316.00,37.1590
671642,5800,3.6250,113124.00,37.1252
671676,5792,3.6200,113035.00,37.0772
671709,5784,3.6150,112833.00,37.1160
671743,5776,3.6100,112851.00,37.0070
671777,5768,3.6050,112770.00,37.0005
671810,5760,3.6000,112552.00,36.9686
671844,5752,3.5950,112601.00,36.9512
671878,5744,3.5900,112701.00,36.9644
671912,5736,3.5850,112432.00,36.8377
671945,5728,3.5800,112263.00,36.8672
671979,5720,3.5750,112146.00,36.8029
672013,5712,3.5700,112325.00,36.8502
672046,5704,3.5650,112160.00,36.8223
672080,5696,3.5600,111909.00,36.7878
672114,5688,3.5550,111947.00,36.7832
672148,5680,3.5500,112081.00,36.7753
672181,5672,3.5450,112042.00,36.7517
672215,5664,3.5400,112067.00,36.7399
672249,5656,3.5350,111831.00,36.7215
672283,5648,3.5300,112018.00,36.7058
672316,5640,3.5250,111850.00,36.7071
672350,5632,3.5200,111657.00,36.7008
672384,5624,3.5150,111865.00,36.7251
672417,5616,3.5100,111592.00,36.5988
672451,5608,3.5050,111726.00,36.6145
672485,5600,3.5000,111684.00,36.6240
672519,5592,3.4950,111555.00,36.5180
672552,5584,3.4900,111650.00,36.6749
672586,5576,3.4850,111606.00,36.6089
672620,5568,3.4800,111542.00,36.5525
672654,5560,3.4750,111483.00,36.6313
672687,5552,3.4700,111678.00,36.6214
672721,5544,3.4650,111502.00,36.5725
672755,5536,3.4600,111375.00,36.5876
672788,5528,3.4550,111391.00,36.6001
672822,5520,3.4500,111404.00,36.5538
672856,5512,3.4450,111444.00,36.5148
672890,5504,3.4400,111283.00,36.5676
672923,5496,3.4350,111301.00,36.5620
672957,5488,3.4300,111261.00,36.5509
672991,5480,3.4250,111181.00,36.4826
673024,5472,3.4200,111115.00,36.4865
673058,5464,3.4150,111268.00,36.4905
673092,5456,3.4100,111246.00,36.4508
673126,5448,3.4050,111252.00,36.5692
673159,5440,3.4000,111202.00,36.5256
673193,5432,3.3950,111315.00,36.4764
673227,5424,3.3900,110870.00,36.4140
673261,5416,3.3850,111119.00,36.4485
673294,5408,3.3800,110940.00,36.4665
673328,5400,3.3750,111278.00,36.4901
673362,5392,3.3700,110932.00,36.3792
673395,5384,3.3650,111070.00,36.4389
673429,5376,3.3600,111038.00,36.5092
673463,5368,3.3550,111008.00,36.4652
673497,5360,3.3500,111269.00,36.4767
673530,5352,3.3450,110880.00,36.4271
673564,5344,3.3400,111199.00,36.4668
673598,5336,3.3350,111025.00,36.4554
673631,5328,3.3300,110971.00,36.3674
673665,5320,3.3250,111095.00,36.4501
673699,5312,3.3200,110735.00,36.3907
673733,5304,3.3150,111199.00,36.4508
673766,5296,3.3100,110794.00,36.3973
673800,5288,3.3050,111137.00,36.3792
673834,5280,3.3000,110893.00,36.4186
673868,5272,3.2950,111038.00,36.4931
673901,5264,3.2900,110972.00,36.3710
673935,5256,3.2850,110911.00,36.3645
673969,5248,3.2800,111012.00,36.4255
674002,5240,3.2750,110973.00,36.4245
674036,5232,3.2700,110801.00,36.3520
674070,5224,3.2650,111064.00,36.3622
674104,5216,3.2600,110858.00,36.4281
674137,5208,3.2550,110786.00,36.3832
674171,5200,3.2500,110989.00,36.4189
674205,5192,3.2450,110771.00,36.3960
674239,5184,3.2400,110965.00,36.4271
674272,5176,3.2350,111061.00,36.4754
674306,5168,3.2300,111046.00,36.4517
674340,5160,3.2250,110909.00,36.3835
674373,5152,3.2200,111168.00,36.5098
674407,5144,3.2150,111036.00,36.4298
674441,5136,3.2100,111074.00,36.3490
674475,5128,3.2050,111084.00,36.4248
674508,5120,3.2000,110946.00,36.4081
674542,5112,3.1950,110907.00,36.4550
674576,5104,3.1900,111137.00,36.5210
674610,5096,3.1850,111014.00,36.4616
674643,5088,3.1800,111073.00,36.5436
674677,5080,3.1750,110965.00,36.4097
674711,5072,3.1700,111009.00,36.4189
674744,5064,3.1650,111093.00,36.4632
674778,5056,3.1600,111121.00,36.4613
674812,5048,3.1550,111153.00,36.5269
674846,5040,3.1500,111159.00,36.5148
674879,5032,3.1450,111118.00,36.5561
674913,5024,3.1400,111110.00,36.5134
674947,5016,3.1350,111205.00,36.5351
674980,5008,3.1300,111210.00,36.4593
675014,5000,3.1250,111143.00,36.5056
675048,4992,3.1200,111189.00,36.4665
675082,4984,3.1150,111300.00,36.5272
675115,4976,3.1100,111332.00,36.5558
675149,4968,3.1050,111325.00,36.4947
675183,4960,3.1000,111408.00,36.5256
675217,4952,3.0950,111369.00,36.6050
675250,4944,3.0900,111557.00,36.5594
675284,4936,3.0850,111677.00,36.5492
675318,4928,3.0800,111578.00,36.6421
675351,4920,3.0750,111621.00,36.5528
675385,4912,3.0700,111658.00,36.5604
675419,4904,3.0650,111782.00,36.6742
675453,4896,3.0600,111728.00,36.7231
675486,4888,3.0550,111785.00,36.6099
675520,4880,3.0500,111511.00,36.6473
675554,4872,3.0450,111802.00,36.6634
675588,4864,3.0400,112009.00,36.7658
675621,4856,3.0350,111795.00,36.6756
675655,4848,3.0300,111892.00,36.7707
675689,4840,3.0250,112006.00,36.7671
675722,4832,3.0200,112004.00,36.8255
675756,4824,3.0150,112066.00,36.8482
675790,4816,3.0100,112048.00,36.8042
675824,4808,3.0050,112230.00,36.8285
675857,4800,3.0000,112233.00,36.8751
675891,4792,2.9950,112422.00,36.9010
675925,4784,2.9900,112303.00,36.9027
675959,4776,2.9850,112562.00,36.9808
675992,4768,2.9800,112551.00,36.9821
676026,4760,2.9750,112822.00,37.0129
676060,4752,2.9700,112887.00,37.0621
676093,4744,2.9650,112803.00,37.0484
676127,4736,2.9600,112778.00,36.9630
676161,4728,2.9550,112992.00,37.1048
676195,4720,2.9500,113083.00,37.0753
676228,4712,2.9450,112992.00,37.1015
676262,4704,2.9400,113401.00,37.2190
676296,4696,2.9350,113301.00,37.1284
676329,4688,2.9300,113224.00,37.1718
676363,4680,2.9250,113663.00,37.2961
676397,4672,2.9200,113540.00,37.2351
676431,4664,2.9150,113606.00,37.3444
676464,4656,2.9100,113688.00,37.2781
676498,4648,2.9050,113563.00,37.3267
676532,4640,2.9000,113902.00,37.3969
676566,4632,2.8950,113832.00,37.3739
676599,4624,2.8900,114077.00,37.4527
676633,4616,2.8850,113944.00,37.3936
676667,4608,2.8800,114358.00,37.5196
676700,4600,2.8750,114119.00,37.4612
676734,4592,2.8700,114473.00,37.5334
676768,4584,2.8650,114472.00,37.4921
676914,4576,2.8600,114562.00,37.5764
676948,4568,2.8550,114739.00,37.6578
676981,4560,2.8500,114562.00,37.6342
677015,4552,2.8450,114790.00,37.7425
677049,4544,2.8400,115004.00,37.6981
677083,4536,2.8350,115061.00,37.7651
677116,4528,2.8300,115013.00,37.8084
677150,4520,2.8250,115044.00,37.8143
677184,4512,2.8200,115012.00,37.7864
677218,4504,2.8150,115409.00,37.9387
677251,4496,2.8100,115437.00,37.8603
677285,4488,2.8050,115506.00,37.9328
677319,4480,2.8000,115478.00,37.9646
677352,4472,2.7950,115598.00,37.9630
677386,4464,2.7900,115745.00,38.0063
677420,4456,2.7850,115717.00,38.0155
677454,4448,2.7800,116059.00,38.1402
677487,4440,2.7750,115953.00,38.0742
677521,4432,2.7700,116112.00,38.0893
677555,4424,2.7650,116162.00,38.1103
677588,4416,2.7600,116106.00,38.1303
677622,4408,2.7550,116315.00,38.1530
677656,4400,2.7500,116447.00,38.1957
677690,4392,2.7450,116786.00,38.3190
677723,4384,2.7400,116650.00,38.2977
677757,4376,2.7350,116450.00,38.2734
677791,4368,2.7300,116865.00,38.3420
677825,4360,2.7250,116958.00,38.3814
677858,4352,2.7200,116835.00,38.4178
677892,4344,2.7150,117126.00,38.4034
677926,4336,2.7100,117287.00,38.4671
677959,4328,2.7050,117192.00,38.4592
677993,4320,2.7000,117528.00,38.5438
678027,4312,2.6950,117434.00,38.5347
678061,4304,2.6900,117384.00,38.6095
678094,4296,2.6850,117850.00,38.7217
678128,4288,2.6800,117680.00,38.5977
678162,4280,2.6750,117823.00,38.7158
678195,4272,2.6700,118308.00,38.7962
678229,4264,2.6650,117970.00,38.7670
678263,4256,2.6600,118278.00,38.7887
678297,4248,2.6550,118191.00,38.7631
678330,4240,2.6500,118165.00,38.8208
678364,4232,2.6450,118620.00,38.9140
678398,4224,2.6400,118485.00,38.9252
678432,4216,2.6350,118801.00,38.9803
678465,4208,2.6300,118858.00,39.0125
678499,4200,2.6250,118987.00,39.0555
678533,4192,2.6200,118823.00,39.0463
678566,4184,2.6150,119107.00,39.1533
678600,4176,2.6100,119146.00,39.1506
678634,4168,2.6050,119179.00,39.1414
678668,4160,2.6000,119313.00,39.1631
678701,4152,2.5950,119499.00,39.2130
678735,4144,2.5900,119570.00,39.3072
678769,4136,2.5850,119436.00,39.2681
678803,4128,2.5800,119748.00,39.2940
678836,4120,2.5750,120195.00,39.4079
678870,4112,2.5700,119943.00,39.3771
678904,4104,2.5650,120112.00,39.4506
678937,4096,2.5600,120163.00,39.4834
678971,4088,2.5550,120597.00,39.5973
679005,4080,2.5500,120664.00,39.5294
679039,4072,2.5450,120415.00,39.5408
679072,4064,2.5400,120604.00,39.6271
679106,4056,2.5350,120559.00,39.6150
679140,4048,2.5300,120936.00,39.6885
679173,4040,2.5250,120735.00,39.7456
679207,4032,2.5200,121240.00,39.7899
679241,4024,2.5150,121160.00,39.7922
679275,4016,2.5100,121259.00,39.8001
679308,4008,2.5050,121478.00,39.9005
679342,4000,2.5000,121382.00,39.9333
679376,3992,2.4950,121520.00,39.8398
679410,3984,2.4900,121910.00,40.0295
679443,3976,2.4850,121819.00,39.9402
679477,3968,2.4800,122231.00,40.0863
679511,3960,2.4750,122108.00,40.0078
679544,3952,2.4700,122200.00,40.1220
679578,3944,2.4650,122422.00,40.2024
679612,3936,2.4600,122445.00,40.1811
679646,3928,2.4550,122626.00,40.2060
679679,3920,2.4500,122700.00,40.3199
679713,3912,2.4450,122873.00,40.2828
679747,3904,2.4400,122996.00,40.3583
679780,3896,2.4350,123066.00,40.3623
679814,3888,2.4300,123282.00,40.4450
679848,3880,2.4250,123203.00,40.4371
679882,3872,2.4200,123313.00,40.4791
679915,3864,2.4150,123526.00,40.5995
679949,3856,2.4100,123694.00,40.6067
679983,3848,2.4050,123910.00,40.7403
680017,3840,2.4000,123964.00,40.6839
680050,3832,2.3950,124085.00,40.7396
680084,3824,2.3900,124258.00,40.7840
680118,3816,2.3850,124417.00,40.8470
680151,3808,2.3800,124256.00,40.8184
680185,3800,2.3750,124537.00,40.9671
680219,3792,2.3700,124694.00,40.9887
680253,3784,2.3650,124812.00,41.0478
680286,3776,2.3600,125067.00,41.0622
680320,3768,2.3550,125053.00,41.1013
680354,3760,2.3500,125254.00,41.1233
680388,3752,2.3450,125292.00,41.2007
680421,3744,2.3400,125454.00,41.2122
680455,3736,2.3350,125487.00,41.1787
680489,3728,2.3300,125786.00,41.3146
680522,3720,2.3250,125681.00,41.3372
680556,3712,2.3200,126000.00,41.3832
680590,3704,2.3150,126105.00,41.3973
680624,3696,2.3100,126123.00,41.4354
680657,3688,2.3050,126455.00,41.4488
680691,3680,2.3000,126613.00,41.5410
680725,3672,2.2950,126733.00,41.5919
680759,3664,2.2900,126841.00,41.6106
680804,3656,2.2850,126747.00,41.6612
680837,3648,2.2800,127018.00,41.7737
680871,3640,2.2750,127191.00,41.7396
680905,3632,2.2700,127273.00,41.7521
680938,3624,2.2650,127536.00,41.8784
680972,3616,2.2600,127626.00,41.8833
681006,3608,2.2550,127863.00,42.0070
681040,3600,2.2500,127747.00,42.0189
681073,3592,2.2450,127869.00,42.0372
681107,3584,2.2400,128028.00,41.9946
681141,3576,2.2350,128155.00,42.0625
681174,3568,2.2300,128694.00,42.2378
681208,3560,2.2250,128635.00,42.1725
681242,3552,2.2200,128599.00,42.2355
681276,3544,2.2150,128874.00,42.3365
681309,3536,2.2100,128871.00,42.3060
681343,3528,2.2050,129207.00,42.4288
681377,3520,2.2000,129166.00,42.4248
681411,3512,2.1950,129457.00,42.5128
681444,3504,2.1900,129543.00,42.5170
681478,3496,2.1850,129613.00,42.4891
681512,3488,2.1800,130099.00,42.6444
681545,3480,2.1750,130023.00,42.6864
681579,3472,2.1700,130030.00,42.7681
681613,3464,2.1650,130282.00,42.8009
681647,3456,2.1600,130597.00,42.9453
681680,3448,2.1550,130407.00,42.8564
681714,3440,2.1500,130610.00,42.9020
681748,3432,2.1450,130963.00,42.9607
681782,3424,2.1400,131176.00,43.0838
681815,3416,2.1350,131221.00,43.0500
681849,3408,2.1300,131375.00,43.1376
681883,3400,2.1250,131565.00,43.2298
681916,3392,2.1200,131755.00,43.2095
681950,3384,2.1150,131685.00,43.1921
681984,3376,2.1100,131854.00,43.2909
682018,3368,2.1050,132126.00,43.3585
