Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1283399,5096,3.1850,148828.00,49.0057
1283433,5104,3.1900,149203.00,49.2009
1283467,5112,3.1950,149768.00,49.3135
1283501,5120,3.2000,150651.00,49.7083
1283534,5128,3.2050,150768.00,49.6820
1283568,5136,3.2100,151016.00,49.6541
1283602,5144,3.2150,150758.00,49.6282
1283636,5152,3.2200,150641.00,49.6236
1283669,5160,3.2250,150612.00,49.6088
1283703,5168,3.2300,150977.00,49.6886
1283737,5176,3.2350,150449.00,49.4868
1283771,5184,3.2400,151202.00,49.6863
1283804,5192,3.2450,150679.00,49.5875
1283838,5200,3.2500,150326.00,49.4973
1283872,5208,3.2550,150020.00,49.3722
1283906,5216,3.2600,150077.00,49.4461
1283939,5224,3.2650,150252.00,49.4638
1283973,5232,3.2700,150175.00,49.4109
1284007,5240,3.2750,150309.00,49.5284
1284041,5248,3.2800,150929.00,49.7752
1284074,5256,3.2850,151762.00,50.0200
1284108,5264,3.2900,152291.00,50.1365
1284142,5272,3.2950,151991.00,50.0735
1284176,5280,3.3000,151654.00,49.9157
1284209,5288,3.3050,152109.00,50.0351
1284243,5296,3.3100,152077.00,50.1145
1284277,5304,3.3150,152577.00,50.2737
1284311,5312,3.3200,152857.00,50.4204
1284344,5320,3.3250,153301.00,50.5484
1284378,5328,3.3300,153582.00,50.6419
1284412,5336,3.3350,153342.00,50.5126
1284446,5344,3.3400,153072.00,50.4017
1284479,5352,3.3450,152646.00,50.2964
1284513,5360,3.3500,152254.00,50.1694
1284547,5368,3.3550,152016.00,50.0489
1284581,5376,3.3600,151545.00,50.0049
1284614,5384,3.3650,151667.00,49.9301
1284648,5392,3.3700,151240.00,49.7667
1284682,5400,3.3750,151768.00,49.9787
1284716,5408,3.3800,151858.00,50.1159
1284750,5416,3.3850,152854.00,50.4089
1284783,5424,3.3900,152857.00,50.3728
1284817,5432,3.3950,153099.00,50.4696
1284851,5440,3.4000,153397.00,50.6006
1284885,5448,3.4050,153545.00,50.5520
1284918,5456,3.4100,153318.00,50.5126
1284952,5464,3.4150,153595.00,50.5989
1284986,5472,3.4200,153443.00,50.5710
1285020,5480,3.4250,153550.00,50.6813
1285053,5488,3.4300,153552.00,50.6656
1285087,5496,3.4350,154034.00,50.7404
1285121,5504,3.4400,154911.00,51.0029
1285155,5512,3.4450,154958.00,51.0909
1285188,5520,3.4500,155258.00,51.2681
1285222,5528,3.4550,155760.00,51.2641
1285256,5536,3.4600,155745.00,51.3547
1285290,5544,3.4650,156097.00,51.4230
1285323,5552,3.4700,155716.00,51.3498
1285357,5560,3.4750,155568.00,51.3111
1285391,5568,3.4800,156145.00,51.4774
1285425,5576,3.4850,156397.00,51.5539
1285458,5584,3.4900,156778.00,51.6333
1285492,5592,3.4950,157075.00,51.7416
1285526,5600,3.5000,156992.00,51.6113
1285560,5608,3.5050,157417.00,51.8145
1285593,5616,3.5100,157336.00,51.8798
1285627,5624,3.5150,157623.00,51.9894
1285661,5632,3.5200,158005.00,52.0951
1285695,5640,3.5250,158487.00,52.2349
1285728,5648,3.5300,158856.00,52.3891
1285762,5656,3.5350,159703.00,52.6618
1285796,5664,3.5400,160400.00,52.8820
1285830,5672,3.5450,160607.00,52.9421
1285863,5680,3.5500,161003.00,53.1062
1285897,5688,3.5550,161074.00,53.1075
1285931,5696,3.5600,161097.00,53.0245
1285965,5704,3.5650,161280.00,53.0563
1285998,5712,3.5700,161541.00,53.1761
1286032,5720,3.5750,162001.00,53.2798
1286066,5728,3.5800,162367.00,53.4855
1286100,5736,3.5850,162337.00,53.4442
1286133,5744,3.5900,161984.00,53.4478
1286167,5752,3.5950,162908.00,53.6828
1286201,5760,3.6000,163095.00,53.6933
1286235,5768,3.6050,163450.00,53.8245
1286269,5776,3.6100,163897.00,53.9184
1286302,5784,3.6150,163938.00,54.0218
1286336,5792,3.6200,163937.00,54.0132
1286370,5800,3.6250,163821.00,53.9814
1286404,5808,3.6300,164577.00,54.1681
1286437,5816,3.6350,165414.00,54.4858
1286471,5824,3.6400,165453.00,54.6190
1286505,5832,3.6450,166551.00,54.8911
1286539,5840,3.6500,167796.00,55.3627
1286572,5848,3.6550,170604.00,56.3337
1286606,5856,3.6600,173276.00,57.2920
1286640,5864,3.6650,177003.00,58.4869
1286674,5872,3.6700,181344.00,59.9427
1286707,5880,3.6750,185684.00,61.3065
1286741,5888,3.6800,189123.00,62.4801
1286775,5896,3.6850,193170.00,63.5352
1286809,5904,3.6900,186156.00,60.8340
1286842,5912,3.6950,187680.00,61.7325
1286876,5920,3.7000,192008.00,63.2487
1286910,5928,3.7050,195815.00,64.5187
1286944,5936,3.7100,200392.00,66.1425
1286977,5944,3.7150,206894.00,68.4768
1287011,5952,3.7200,214847.00,71.1363
1287045,5960,3.7250,222784.00,73.7814
1287079,5968,3.7300,231278.00,76.5748
1287112,5976,3.7350,240795.00,79.7758
1287146,5984,3.7400,251010.00,83.1005
1287180,5992,3.7450,260921.00,86.4127
1287214,6000,3.7500,272269.00,90.2284
1287247,6008,3.7550,284124.00,94.0070
1287281,6016,3.7600,294825.00,97.3248
1287315,6024,3.7650,305461.00,100.9590
1287349,6032,3.7700,314741.00,103.8482
1287382,6040,3.7750,320432.00,105.3742
1287416,6048,3.7800,319941.00,104.9167
1287450,6056,3.7850,317786.00,104.2243
1287484,6064,3.7900,315703.00,103.5843
1287517,6072,3.7950,314728.00,103.2739
1287551,6080,3.8000,313356.00,102.8154
1287585,6088,3.8050,312079.00,102.2710
1287619,6096,3.8100,311470.00,102.1486
1287652,6104,3.8150,310880.00,102.0255
1287686,6112,3.8200,310368.00,101.7433
1287720,6120,3.8250,309794.00,101.6153
1287754,6128,3.8300,308172.00,101.2051
1287788,6136,3.8350,312589.00,103.3953
1287821,6144,3.8400,326035.00,108.0760
1287855,6152,3.8450,339865.00,112.5723
1287889,6160,3.8500,354508.00,117.3692
1287923,6168,3.8550,369796.00,122.3679
1287956,6176,3.8600,383862.00,127.0145
1287990,6184,3.8650,398653.00,131.9709
1288024,6192,3.8700,414660.00,137.0710
1288058,6200,3.8750,429159.00,141.8955
1288091,6208,3.8800,444627.00,147.0189
1288125,6216,3.8850,460474.00,152.2677
1288159,6224,3.8900,476796.00,157.3098
1288193,6232,3.8950,493360.00,163.0899
1288226,6240,3.9000,509662.00,168.4368
1288260,6248,3.9050,525607.00,173.6511
1288294,6256,3.9100,542189.00,178.9918
1288328,6264,3.9150,559011.00,184.5290
1288361,6272,3.9200,575743.00,190.0482
1288395,6280,3.9250,591738.00,195.2416
1288429,6288,3.9300,608099.00,200.7329
1288463,6296,3.9350,624627.00,206.1421
1288496,6304,3.9400,641277.00,211.5471
1288530,6312,3.9450,658203.00,217.1979
1288564,6320,3.9500,675700.00,222.9272
1288598,6328,3.9550,692528.00,228.1330
1288631,6336,3.9600,710946.00,234.6410
1288665,6344,3.9650,729650.00,240.6695
1288699,6352,3.9700,747682.00,246.2812
1288733,6360,3.9750,760420.00,250.6203
1288755,6360,3.9750,773429.00,255.0316
1288789,6352,3.9700,774839.00,251.7981
1288823,6344,3.9650,746314.00,243.3119
1288856,6336,3.9600,727198.00,236.9428
1288890,6328,3.9550,705293.00,229.5743
1288924,6320,3.9500,682581.00,222.1602
1288958,6312,3.9450,660878.00,215.1944
1288991,6304,3.9400,641097.00,208.8571
1289025,6296,3.9350,621991.00,202.9172
1289059,6288,3.9300,602370.00,196.0118
1289093,6280,3.9250,582865.00,189.8116
1289126,6272,3.9200,564764.00,183.8359
1289160,6264,3.9150,546615.00,178.0224
1289194,6256,3.9100,529145.00,172.1317
1289228,6248,3.9050,510218.00,165.9394
1289261,6240,3.9000,492231.00,160.1783
1289295,6232,3.8950,474475.00,154.4054
1289329,6224,3.8900,457447.00,148.7799
1289363,6216,3.8850,439984.00,143.1580
1289397,6208,3.8800,423774.00,137.8098
1289430,6200,3.8750,407573.00,132.8153
1289464,6192,3.8700,391169.00,127.0024
1289498,6184,3.8650,375482.00,122.1041
1289532,6176,3.8600,360700.00,117.2373
1289565,6168,3.8550,345128.00,112.1795
1289599,6160,3.8500,331672.00,107.8558
1289633,6152,3.8450,318669.00,103.5486
1289667,6144,3.8400,305078.00,99.0828
1289700,6136,3.8350,292828.00,95.1569
1289734,6128,3.8300,281386.00,91.3606
1289768,6120,3.8250,269547.00,87.6522
1289802,6112,3.8200,258633.00,83.9668
1289835,6104,3.8150,247679.00,80.5342
1289869,6096,3.8100,239963.00,78.6298
1289903,6088,3.8050,238228.00,78.7732
1289937,6080,3.8000,244113.00,80.2726
1289970,6072,3.7950,245504.00,80.7091
1290004,6064,3.7900,246585.00,80.9660
1290038,6056,3.7850,247229.00,81.1593
1290072,6048,3.7800,248164.00,81.4488
1290105,6040,3.7750,248493.00,81.4757
1290139,6032,3.7700,247768.00,81.1068
1290173,6024,3.7650,246121.00,80.4643
1290207,6016,3.7600,244135.00,79.7449
1290240,6008,3.7550,240607.00,78.4673
1290274,6000,3.7500,235665.00,76.6007
1290319,5992,3.7450,228027.00,73.7482
1290353,5984,3.7400,220448.00,71.6581
1290387,5976,3.7350,213507.00,69.4564
1290420,5968,3.7300,206970.00,67.3003
1290454,5960,3.7250,200249.00,65.1914
1290488,5952,3.7200,194269.00,63.1732
1290522,5944,3.7150,188438.00,61.3364
1290555,5936,3.7100,182652.00,59.4235
1290589,5928,3.7050,177454.00,57.8151
1290623,5920,3.7000,172801.00,56.2612
1290657,5912,3.6950,169129.00,55.0782
1290690,5904,3.6900,165892.00,54.0598
1290724,5896,3.6850,162681.00,52.9418
1290758,5888,3.6800,159529.00,52.0793
1290792,5880,3.6750,157568.00,51.6159
1290825,5872,3.6700,156551.00,51.1624
1290859,5864,3.6650,156145.00,50.9652
1290893,5856,3.6600,155223.00,50.6646
1290927,5848,3.6550,154730.00,50.5422
1290960,5840,3.6500,153891.00,50.2717
1290994,5832,3.6450,153224.00,49.9813
1291028,5824,3.6400,152520.00,49.7335
1291062,5816,3.6350,152392.00,49.8182
1291095,5808,3.6300,152554.00,49.8202
1291129,5800,3.6250,152040.00,49.6853
1291163,5792,3.6200,151693.00,49.5534
1291197,5784,3.6150,151213.00,49.3853
1291230,5776,3.6100,150557.00,49.2032
1291264,5768,3.6050,150182.00,49.0975
1291298,5760,3.6000,149779.00,48.9016
1291332,5752,3.5950,149101.00,48.7188
1291366,5744,3.5900,148849.00,48.5899
1291399,5736,3.5850,148339.00,48.4274
1291433,5728,3.5800,147958.00,48.3382
1291467,5720,3.5750,147507.00,48.1048
1291501,5712,3.5700,147391.00,48.1406
1291534,5704,3.5650,146731.00,47.8810
1291568,5696,3.5600,145982.00,47.6116
1291602,5688,3.5550,145333.00,47.4550
1291636,5680,3.5500,144498.00,47.2086
1291669,5672,3.5450,143970.00,47.0271
1291703,5664,3.5400,143594.00,46.9661
1291737,5656,3.5350,143676.00,46.8932
1291771,5648,3.5300,143213.00,46.7692
1291804,5640,3.5250,142694.00,46.5460
1291838,5632,3.5200,142482.00,46.5355
1291872,5624,3.5150,142385.00,46.4827
1291906,5616,3.5100,142313.00,46.4745
1291939,5608,3.5050,141583.00,46.1867
1291973,5600,3.5000,141285.00,46.1371
1292007,5592,3.4950,140757.00,45.9100
1292041,5584,3.4900,139834.00,45.7407
1292074,5576,3.4850,139705.00,45.5270
1292108,5568,3.4800,139271.00,45.4499
1292142,5560,3.4750,138806.00,45.3790
1292176,5552,3.4700,138571.00,45.2602
1292209,5544,3.4650,138577.00,45.2530
1292243,5536,3.4600,138541.00,45.1890
1292277,5528,3.4550,137984.00,45.0676
1292311,5520,3.4500,137507.00,44.8740
1292344,5512,3.4450,136968.00,44.7877
1292378,5504,3.4400,136527.00,44.5586
1292412,5496,3.4350,136591.00,44.4992
1292446,5488,3.4300,136059.00,44.5048
1292479,5480,3.4250,136215.00,44.4756
1292513,5472,3.4200,136043.00,44.4083
1292547,5464,3.4150,136140.00,44.4687
1292581,5456,3.4100,135395.00,44.2373
1292614,5448,3.4050,135503.00,44.2757
1292648,5440,3.4000,134965.00,44.1379
1292682,5432,3.3950,134681.00,43.9439
1292716,5424,3.3900,134406.00,43.8871
1292749,5416,3.3850,134360.00,43.8547
1292783,5408,3.3800,133918.00,43.7880
1292817,5400,3.3750,133593.00,43.5951
1292851,5392,3.3700,133397.00,43.5957
1292884,5384,3.3650,133184.00,43.4674
1292918,5376,3.3600,132798.00,43.4041
1292952,5368,3.3550,132343.00,43.2384
1292986,5360,3.3500,132333.00,43.1835
1293019,5352,3.3450,132112.00,43.2036
1293053,5344,3.3400,131913.00,43.1707
1293087,5336,3.3350,132045.00,43.1002
1293121,5328,3.3300,131905.00,43.0441
1293154,5320,3.3250,131575.00,43.0867
1293188,5312,3.3200,131416.00,43.0264
1293222,5304,3.3150,131254.00,42.8911
1293256,5296,3.3100,131102.00,42.8527
1293289,5288,3.3050,131032.00,42.9171
1293323,5280,3.3000,131751.00,43.0762
1293357,5272,3.2950,132127.00,43.2177
1293391,5264,3.2900,132568.00,43.3969
1293425,5256,3.2850,133057.00,43.5022
1293458,5248,3.2800,132084.00,43.1845
1293492,5240,3.2750,131404.00,42.9013
1293526,5232,3.2700,130529.00,42.6851
1293560,5224,3.2650,130605.00,42.7195
1293593,5216,3.2600,130720.00,42.7819
1293627,5208,3.2550,130626.00,42.7080
1293661,5200,3.2500,130354.00,42.6073
1293695,5192,3.2450,130451.00,42.6247
1293728,5184,3.2400,130184.00,42.5403
1293762,5176,3.2350,129244.00,42.2194
1293796,5168,3.2300,128996.00,42.1469
1293830,5160,3.2250,128941.00,42.1862
1293863,5152,3.2200,128525.00,41.9844
1293897,5144,3.2150,127986.00,41.8124
1293931,5136,3.2100,127214.00,41.5552
1293965,5128,3.2050,127331.00,41.6195
1293998,5120,3.2000,127619.00,41.7609
1294032,5112,3.1950,127504.00,41.7186
1294066,5104,3.1900,127782.00,41.7882
1294100,5096,3.1850,128094.00,41.9421
1294133,5088,3.1800,128482.00,42.0294
1294167,5080,3.1750,128449.00,42.0471
1294201,5072,3.1700,128776.00,42.0743
1294235,5064,3.1650,128378.00,41.8948
1294268,5056,3.1600,128297.00,41.9381
1294302,5048,3.1550,127383.00,41.6116
1294336,5040,3.1500,126856.00,41.3983
1294370,5032,3.1450,126570.00,41.3835
1294403,5024,3.1400,126933.00,41.4324
1294437,5016,3.1350,126310.00,41.2765
1294471,5008,3.1300,125978.00,41.1246
1294505,5000,3.1250,125900.00,41.0567
1294538,4992,3.1200,125742.00,40.9556
1294572,4984,3.1150,125334.00,40.9579
1294606,4976,3.1100,125081.00,40.9123
1294640,4968,3.1050,124888.00,40.7331
1294673,4960,3.1000,124499.00,40.6842
1294707,4952,3.0950,124168.00,40.5460
1294741,4944,3.0900,124037.00,40.5746
1294775,4936,3.0850,124254.00,40.6474
1294808,4928,3.0800,124432.00,40.6983
1294842,4920,3.0750,124400.00,40.7439
1294876,4912,3.0700,125128.00,40.8735
1294910,4904,3.0650,125455.00,41.0583
1294943,4896,3.0600,125605.00,41.1010
1294977,4888,3.0550,125475.00,41.0619
1295011,4880,3.0500,125537.00,40.9572
1295045,4872,3.0450,125022.00,40.8315
1295078,4864,3.0400,125105.00,40.8926
1295112,4856,3.0350,124901.00,40.9110
1295146,4848,3.0300,124492.00,40.7193
1295180,4840,3.0250,124147.00,40.5647
1295213,4832,3.0200,123994.00,40.5736
1295247,4824,3.0150,123905.00,40.5286
1295281,4816,3.0100,123647.00,40.3977
1295315,4808,3.0050,123302.00,40.3340
1295348,4800,3.0000,123502.00,40.3232
1295382,4792,2.9950,123155.00,40.2441
1295416,4784,2.9900,123305.00,40.3708
1295450,4776,2.9850,123728.00,40.4797
1295483,4768,2.9800,123742.00,40.3990
1295517,4760,2.9750,122887.00,40.0538
1295551,4752,2.9700,122236.00,40.0098
1295585,4744,2.9650,122221.00,39.9235
1295619,4736,2.9600,122145.00,39.9140
1295652,4728,2.9550,122289.00,39.9809
1295686,4720,2.9500,121975.00,39.9402
1295720,4712,2.9450,121850.00,39.8037
1295754,4704,2.9400,121523.00,39.7345
1295787,4696,2.9350,121811.00,39.8559
1295821,4688,2.9300,122040.00,39.9209
1295855,4680,2.9250,122194.00,39.9350
1295889,4672,2.9200,122461.00,39.9793
1295922,4664,2.9150,122487.00,40.0597
1295956,4656,2.9100,122879.00,40.1968
1295990,4648,2.9050,123064.00,40.2500
1296024,4640,2.9000,123401.00,40.3160
1296057,4632,2.8950,122995.00,40.2175
1296091,4624,2.8900,122780.00,40.0748
1296125,4616,2.8850,121732.00,39.7315
1296159,4608,2.8800,121600.00,39.7555
1296192,4600,2.8750,122070.00,39.8362
1296226,4592,2.8700,122645.00,40.0892
1296260,4584,2.8650,123277.00,40.5221
1296294,4576,2.8600,121968.00,40.1831
1296327,4568,2.8550,122617.00,39.9222
1296361,4560,2.8500,123262.00,39.9117
1296395,4552,2.8450,122122.00,39.8989
1296429,4544,2.8400,121844.00,39.9225
1296462,4536,2.8350,121646.00,39.8483
1296496,4528,2.8300,122358.00,40.1017
1296530,4520,2.8250,122852.00,40.1588
1296564,4512,2.8200,122567.00,40.1184
1296597,4504,2.8150,122497.00,40.0275
1296631,4496,2.8100,122336.00,39.9228
1296665,4488,2.8050,121972.00,39.8336
1296699,4480,2.8000,122211.00,39.9550
1296732,4472,2.7950,122600.00,40.0141
1296766,4464,2.7900,122335.00,39.9839
1296800,4456,2.7850,122835.00,40.0360
1296834,4448,2.7800,122747.00,40.0377
1296868,4440,2.7750,122612.00,40.0502
1296901,4432,2.7700,122952.00,40.1128
1296935,4424,2.7650,123259.00,40.3193
1296969,4416,2.7600,123532.00,40.3645
1297003,4408,2.7550,123448.00,40.4020
1297036,4400,2.7500,123965.00,40.4781
1297070,4392,2.7450,123893.00,40.4226
1297104,4384,2.7400,123831.00,40.4010
1297138,4376,2.7350,122936.00,40.0882
1297171,4368,2.7300,122462.00,39.9609
1297205,4360,2.7250,122494.00,40.0498
1297239,4352,2.7200,122696.00,40.0305
1297273,4344,2.7150,122796.00,40.0636
1297306,4336,2.7100,122488.00,40.0124
1297340,4328,2.7050,122842.00,40.0915
1297374,4320,2.7000,122836.00,40.1266
1297408,4312,2.6950,122707.00,40.0646
1297441,4304,2.6900,122333.00,40.0616
1297475,4296,2.6850,122493.00,40.0397
1297509,4288,2.6800,122472.00,40.0190
1297543,4280,2.6750,122465.00,40.0045
1297576,4272,2.6700,122380.00,39.9645
1297610,4264,2.6650,122465.00,40.0229
1297644,4256,2.6600,122209.00,39.8805
1297678,4248,2.6550,121797.00,39.7765
1297711,4240,2.6500,122059.00,39.8368
1297745,4232,2.6450,122423.00,40.0308
1297779,4224,2.6400,122620.00,40.0879
1297813,4216,2.6350,123130.00,40.1703
1297846,4208,2.6300,122867.00,40.1489
1297880,4200,2.6250,122509.00,40.1000
1297914,4192,2.6200,122832.00,40.1680
1297948,4184,2.6150,123055.00,40.2946
1297981,4176,2.6100,123603.00,40.3531
1298015,4168,2.6050,123462.00,40.2858
1298049,4160,2.6000,123463.00,40.3150
1298083,4152,2.5950,122845.00,40.1811
1298116,4144,2.5900,122567.00,40.0771
1298150,4136,2.5850,122936.00,40.2057
1298184,4128,2.5800,122839.00,40.1516
1298218,4120,2.5750,123141.00,40.1992
1298252,4112,2.5700,123152.00,40.2293
1298285,4104,2.5650,123304.00,40.3019
1298319,4096,2.5600,123588.00,40.3652
1298353,4088,2.5550,123638.00,40.3846
1298387,4080,2.5500,123571.00,40.4174
1298420,4072,2.5450,123799.00,40.5431
1298454,4064,2.5400,124214.00,40.5693
1298488,4056,2.5350,124108.00,40.5204
1298522,4048,2.5300,124047.00,40.4646
1298555,4040,2.5250,123895.00,40.5043
1298589,4032,2.5200,123830.00,40.5162
1298623,4024,2.5150,123961.00,40.5487
1298657,4016,2.5100,123963.00,40.4870
1298690,4008,2.5050,124208.00,40.6363
1298724,4000,2.5000,124381.00,40.6609
1298758,3992,2.4950,124741.00,40.8263
1298792,3984,2.4900,124646.00,40.7994
1298825,3976,2.4850,125109.00,40.9261
1298859,3968,2.4800,125438.00,40.9644
1298893,3960,2.4750,125238.00,40.8663
1298927,3952,2.4700,124610.00,40.7154
1298960,3944,2.4650,124757.00,40.9231
1298994,3936,2.4600,124804.00,40.9280
1299028,3928,2.4550,125289.00,40.9434
1299062,3920,2.4500,125216.00,40.9290
1299095,3912,2.4450,126461.00,41.2339
1299129,3904,2.4400,126521.00,41.3786
1299163,3896,2.4350,126758.00,41.4518
1299197,3888,2.4300,126772.00,41.4403
1299230,3880,2.4250,125482.00,41.0809
1299264,3872,2.4200,125876.00,41.0790
1299298,3864,2.4150,125292.00,41.0511
1299332,3856,2.4100,125725.00,41.0793
1299365,3848,2.4050,125728.00,41.0731
1299399,3840,2.4000,125396.00,41.0038
1299433,3832,2.3950,125739.00,41.0255
1299467,3824,2.3900,125507.00,41.1226
1299500,3816,2.3850,125551.00,41.1403
1299534,3808,2.3800,125921.00,41.2211
1299568,3800,2.3750,126376.00,41.3222
1299602,3792,2.3700,126481.00,41.3313
1299635,3784,2.3650,126497.00,41.3766
1299669,3776,2.3600,125920.00,41.1935
1299703,3768,2.3550,125760.00,41.2201
1299737,3760,2.3500,126258.00,41.3185
1299770,3752,2.3450,126430.00,41.3839
1299804,3744,2.3400,126571.00,41.3973
1299838,3736,2.3350,126838.00,41.4866
1299872,3728,2.3300,126886.00,41.5502
1299905,3720,2.3250,126996.00,41.5499
1299939,3712,2.3200,127154.00,41.6178
1299973,3704,2.3150,127027.00,41.6103
1300007,3696,2.3100,127148.00,41.5611
1300041,3688,2.3050,127105.00,41.5647
1300074,3680,2.3000,127468.00,41.6841
1300108,3672,2.2950,127201.00,41.6680
1300142,3664,2.2900,127541.00,41.7996
1300176,3656,2.2850,127734.00,41.7393
1300209,3648,2.2800,127417.00,41.7074
1300243,3640,2.2750,127727.00,41.8341
1300277,3632,2.2700,128049.00,41.8997
1300311,3624,2.2650,128165.00,41.9815
1300344,3616,2.2600,128119.00,41.9043
1300378,3608,2.2550,128352.00,41.9362
1300412,3600,2.2500,128321.00,41.9637
1300446,3592,2.2450,127987.00,41.9408
1300479,3584,2.2400,128418.00,42.0494
1300513,3576,2.2350,128887.00,42.1803
1300547,3568,2.2300,128867.00,42.2082
1300581,3560,2.2250,129304.00,42.3467
1300614,3552,2.2200,129660.00,42.4448
1300648,3544,2.2150,129716.00,42.4097
1300682,3536,2.2100,129920.00,42.5256
1300716,3528,2.2050,130083.00,42.6444
1300749,3520,2.2000,130316.00,42.7208
1300783,3512,2.1950,130593.00,42.7225
1300817,3504,2.1900,130545.00,42.7143
1300851,3496,2.1850,130512.00,42.7254
1300884,3488,2.1800,130747.00,42.7845
1300918,3480,2.1750,130593.00,42.8580
1300952,3472,2.1700,130455.00,42.7313
1300986,3464,2.1650,130367.00,42.4809
1301019,3456,2.1600,129573.00,42.3628
1301053,3448,2.1550,129453.00,42.4635
1301087,3440,2.1500,130162.00,42.6401
1301121,3432,2.1450,130962.00,42.9230
1301154,3424,2.1400,131192.00,42.9023
1301188,3416,2.1350,131241.00,42.9689
1301222,3408,2.1300,131565.00,43.0211
1301256,3400,2.1250,131908.00,43.2095
1301289,3392,2.1200,132093.00,43.1904
1301323,3384,2.1150,132049.00,43.2915
1301357,3376,2.1100,132137.00,43.2813
1301391,3368,2.1050,132679.00,43.4034
1301424,3360,2.1000,132957.00,43.5606
1301458,3352,2.0950,132633.00,43.4103
1301492,3344,2.0900,132500.00,43.3722
1301526,3336,2.0850,132754.00,43.4668
1301559,3328,2.0800,132823.00,43.4602
1301593,3320,2.0750,133007.00,43.5311
1301627,3312,2.0700,133181.00,43.5659
1301661,3304,2.0650,133800.00,43.7293
1301694,3296,2.0600,133829.00,43.7191
1301728,3288,2.0550,133739.00,43.7877
1301762,3280,2.0500,134174.00,43.8724
1301796,3272,2.0450,134270.00,43.8622
1301829,3264,2.0400,133767.00,43.8038
1301863,3256,2.0350,134063.00,43.8346
1301897,3248,2.0300,134072.00,43.8845
1301931,3240,2.0250,134867.00,44.1618
1301964,3232,2.0200,134954.00,44.1471
1301998,3224,2.0150,135180.00,44.1172
1302032,3216,2.0100,134907.00,44.1471
1302066,3208,2.0050,135084.00,44.2298
1302099,3200,2.0000,135514.00,44.2885
1302133,3192,1.9950,135675.00,44.4145
1302167,3184,1.9900,135498.00,44.3988
1302201,3176,1.9850,135814.00,44.5113
1302234,3168,1.9800,136509.00,44.6442
1302268,3160,1.9750,136515.00,44.6692
1302302,3152,1.9700,136883.00,44.7886
1302336,3144,1.9650,137114.00,44.8644
1302369,3136,1.9600,136611.00,44.6826
1302403,3128,1.9550,136958.00,44.7735
1302437,3120,1.9500,137770.00,45.0180
1302471,3112,1.9450,138046.00,45.0935
1302505,3104,1.9400,138258.00,45.1877
1302538,3096,1.9350,138245.00,45.2546
1302572,3088,1.9300,138258.00,45.2044
1302606,3080,1.9250,138146.00,45.1834
1302640,3072,1.9200,138526.00,45.2231
1302673,3064,1.9150,138485.00,45.2218
1302707,3056,1.9100,138133.00,45.1801
1302741,3048,1.9050,138144.00,45.2422
1302775,3040,1.9000,138049.00,45.1450
1302808,3032,1.8950,138104.00,45.2251
1302842,3024,1.8900,138553.00,45.2645
1302876,3016,1.8850,138570.00,45.3606
1302910,3008,1.8800,139290.00,45.6087
1302943,3000,1.8750,139540.00,45.6524
1302977,2992,1.8700,139373.00,45.5441
1303011,2984,1.8650,139728.00,45.7594
1303045,2976,1.8600,140013.00,45.8329
1303078,2968,1.8550,140372.00,45.9287
1303112,2960,1.8500,140542.00,45.9632
1303146,2952,1.8450,140331.00,45.9254
1303180,2944,1.8400,140771.00,46.1049
1303213,2936,1.8350,140852.00,46.0646
1303247,2928,1.8300,141090.00,46.1046
1303281,2920,1.8250,141315.00,46.1919
1303315,2912,1.8200,141385.00,46.2044
1303348,2904,1.8150,141379.00,46.2612
1303382,2896,1.8100,141653.00,46.3045
1303416,2888,1.8050,141507.00,46.3071
1303450,2880,1.8000,141996.00,46.4151
1303483,2872,1.7950,142259.00,46.5690
1303517,2864,1.7900,142586.00,46.6116
1303551,2856,1.7850,142687.00,46.6776
1303585,2848,1.7800,143015.00,46.7232
1303618,2840,1.7750,142787.00,46.7445
1303652,2832,1.7700,142870.00,46.7705
1303686,2824,1.7650,143055.00,46.7587
1303720,2816,1.7600,143276.00,46.8302
1303753,2808,1.7550,143297.00,46.8207
1303787,2800,1.7500,143439.00,46.8515
1303821,2792,1.7450,143401.00,46.8922
1303855,2784,1.7400,143752.00,46.9877
1303888,2776,1.7350,143400.00,46.9093
1303922,2768,1.7300,143582.00,46.9582
1303956,2760,1.7250,143821.00,47.0612
1303990,2752,1.7200,144511.00,47.2713
1304023,2744,1.7150,144942.00,47.4009
1304057,2736,1.7100,144947.00,47.4531
1304091,2728,1.7050,144748.00,47.3782
1304125,2720,1.7000,144701.00,47.3346
1304158,2712,1.6950,145021.00,47.4301
1304192,2704,1.6900,145558.00,47.5479
1304226,2696,1.6850,145696.00,47.6030
1304260,2688,1.6800,145964.00,47.7022
1304293,2680,1.6750,145387.00,47.5197
1304327,2672,1.6700,144984.00,47.4239
1304361,2664,1.6650,145252.00,47.5207
1304395,2656,1.6600,145603.00,47.5742
1304428,2648,1.6550,145551.00,47.6506
1304462,2640,1.6500,145949.00,47.7819
1304496,2632,1.6450,146353.00,47.8505
1304541,2624,1.6400,147082.00,47.8685
1304575,2616,1.6350,146903.00,47.9562
1304608,2608,1.6300,147430.00,48.1711
1304642,2600,1.6250,147533.00,48.3286
1304676,2592,1.6200,147861.00,48.3638
1304710,2584,1.6150,148035.00,48.3775
1304743,2576,1.6100,148104.00,48.3523
1304777,2568,1.6050,148146.00,48.4740
1304811,2560,1.6000,148243.00,48.4684
