Millis,Steps,Travel (mm),Scale raw,Scale (grams)
187069,5344,3.3400,248846.00,81.8554
187102,5352,3.3450,255208.00,83.9478
187136,5360,3.3500,262529.00,86.3074
187170,5368,3.3550,268683.00,88.3466
187203,5376,3.3600,275090.00,90.5047
187237,5384,3.3650,282076.00,92.7934
187271,5392,3.3700,289001.00,95.0121
187304,5400,3.3750,296057.00,97.3143
187338,5408,3.3800,302580.00,99.0710
187372,5416,3.3850,308852.00,101.5831
187405,5424,3.3900,314990.00,103.3858
187439,5432,3.3950,319856.00,104.6112
187473,5440,3.4000,322875.00,105.5005
187506,5448,3.4050,322210.00,105.0424
187540,5456,3.4100,316622.00,102.8213
187574,5464,3.4150,308917.00,100.4857
187607,5472,3.4200,302769.00,98.9282
187641,5480,3.4250,299781.00,98.0917
187675,5488,3.4300,297450.00,97.3599
187708,5496,3.4350,295224.00,96.6779
187742,5504,3.4400,293215.00,96.1013
187776,5512,3.4450,292764.00,96.2320
187809,5520,3.4500,295842.00,97.5637
187843,5528,3.4550,304663.00,100.4907
187877,5536,3.4600,313848.00,103.2378
187910,5544,3.4650,323904.00,106.7437
187944,5552,3.4700,332972.00,109.4747
187978,5560,3.4750,341062.00,111.8641
188011,5568,3.4800,348562.00,114.7721
188045,5576,3.4850,356125.00,117.1467
188079,5584,3.4900,363738.00,119.4941
188112,5592,3.4950,370970.00,121.8714
188146,5600,3.5000,378180.00,124.2694
188179,5608,3.5050,386126.00,126.8042
188213,5616,3.5100,393806.00,129.4581
188247,5624,3.5150,401721.00,131.9968
188280,5632,3.5200,409904.00,134.6537
188314,5640,3.5250,417502.00,136.8200
188348,5648,3.5300,425474.00,139.7460
188381,5656,3.5350,434361.00,142.8301
188415,5664,3.5400,442037.00,145.2924
188449,5672,3.5450,450315.00,148.0356
188482,5680,3.5500,459243.00,150.9508
188516,5688,3.5550,468298.00,153.8420
188550,5696,3.5600,476796.00,156.7243
188583,5704,3.5650,485619.00,159.5367
188617,5712,3.5700,494295.00,162.4023
188651,5720,3.5750,502897.00,165.3503
188684,5728,3.5800,511376.00,167.8720
188718,5736,3.5850,519462.00,170.7097
188752,5744,3.5900,529263.00,173.8775
188785,5752,3.5950,538524.00,176.6270
188819,5760,3.6000,547779.00,180.0025
188853,5768,3.6050,556513.00,182.7395
188886,5776,3.6100,565454.00,185.6717
188920,5784,3.6150,574454.00,188.6374
188954,5792,3.6200,583252.00,191.2513
188987,5800,3.6250,591966.00,194.6486
189021,5808,3.6300,600996.00,197.3261
189055,5816,3.6350,609449.00,200.2367
189088,5824,3.6400,619441.00,203.4790
189122,5832,3.6450,629039.00,206.5159
189156,5840,3.6500,637724.00,209.3392
189189,5848,3.6550,646179.00,212.1989
189223,5856,3.6600,654746.00,214.6937
189257,5864,3.6650,663321.00,217.8992
189290,5872,3.6700,672183.00,220.7199
189324,5880,3.6750,680962.00,223.6137
189358,5888,3.6800,689932.00,226.4928
189391,5896,3.6850,698540.00,229.4798
189425,5904,3.6900,707730.00,232.3963
189459,5912,3.6950,716393.00,235.1421
189492,5920,3.7000,725313.00,238.0185
189526,5928,3.7050,733485.00,240.8270
189560,5936,3.7100,742648.00,243.7418
189593,5944,3.7150,751541.00,246.6737
189627,5952,3.7200,760249.00,249.6873
189661,5960,3.7250,769231.00,252.3377
189683,5960,3.7250,773708.00,255.0628
189717,5952,3.7200,773226.00,252.3042
189751,5944,3.7150,754166.00,246.2107
189784,5936,3.7100,736086.00,240.5317
189818,5928,3.7050,719754.00,235.1365
189851,5920,3.7000,703661.00,229.9435
189885,5912,3.6950,688178.00,224.9008
189919,5904,3.6900,673331.00,220.4518
189953,5896,3.6850,658551.00,215.0481
189986,5888,3.6800,643630.00,210.3447
190020,5880,3.6750,628691.00,205.3864
190054,5872,3.6700,614230.00,200.6781
190087,5864,3.6650,599715.00,196.3124
190121,5856,3.6600,585884.00,191.3275
190155,5848,3.6550,571767.00,186.8197
190188,5840,3.6500,557889.00,182.3106
190222,5832,3.6450,544214.00,177.7900
190255,5824,3.6400,531278.00,173.5372
190289,5816,3.6350,518422.00,169.2628
190323,5808,3.6300,504923.00,164.8121
190356,5800,3.6250,490236.00,160.1731
190390,5792,3.6200,478038.00,156.1070
190424,5784,3.6150,465177.00,151.8674
190457,5776,3.6100,451694.00,147.4062
190491,5768,3.6050,439253.00,143.4474
190525,5760,3.6000,426780.00,139.6853
190558,5752,3.5950,414677.00,135.8161
190592,5744,3.5900,402900.00,131.3356
190626,5736,3.5850,390293.00,127.3174
190659,5728,3.5800,378087.00,123.3308
190693,5720,3.5750,366229.00,119.3507
190727,5712,3.5700,354560.00,115.7881
190760,5704,3.5650,343858.00,112.1591
190794,5696,3.5600,332516.00,108.4183
190828,5688,3.5550,321225.00,104.7549
190861,5680,3.5500,310486.00,101.2894
190895,5672,3.5450,299973.00,98.1941
190929,5664,3.5400,288837.00,93.9853
190962,5656,3.5350,278774.00,91.1758
190996,5648,3.5300,269062.00,87.6368
191030,5640,3.5250,260435.00,84.9550
191063,5632,3.5200,251960.00,82.3283
191097,5624,3.5150,244674.00,79.9589
191131,5616,3.5100,238690.00,78.3699
191164,5608,3.5050,238732.00,79.7925
191198,5600,3.5000,253130.00,83.8487
191232,5592,3.4950,258053.00,84.9491
191265,5584,3.4900,260387.00,85.5191
191299,5576,3.4850,262029.00,86.0635
191333,5568,3.4800,263077.00,86.3563
191366,5560,3.4750,263663.00,86.4137
191400,5552,3.4700,263414.00,86.3195
191434,5544,3.4650,261908.00,86.1361
191467,5536,3.4600,258046.00,84.6501
191501,5528,3.4550,253161.00,82.9275
191535,5520,3.4500,246516.00,80.9057
191568,5512,3.4450,238443.00,77.7276
191602,5504,3.4400,230365.00,75.2083
191636,5496,3.4350,222981.00,72.8549
191669,5488,3.4300,217411.00,71.1767
191703,5480,3.4250,211789.00,69.3441
191737,5472,3.4200,205967.00,67.4125
191770,5464,3.4150,199785.00,65.3368
191804,5456,3.4100,193558.00,63.2677
191838,5448,3.4050,187067.00,61.1510
191871,5440,3.4000,180929.00,59.7116
191905,5432,3.3950,174991.00,56.9812
191939,5424,3.3900,168756.00,55.2600
191972,5416,3.3850,164136.00,53.6923
192006,5408,3.3800,159023.00,52.0412
192040,5400,3.3750,154022.00,50.3909
192073,5392,3.3700,149112.00,48.8261
192107,5384,3.3650,144304.00,47.2621
192141,5376,3.3600,139689.00,45.7364
192174,5368,3.3550,135343.00,44.3774
192208,5360,3.3500,131814.00,43.2193
192242,5352,3.3450,128686.00,42.1314
192275,5344,3.3400,125316.00,40.8942
192309,5336,3.3350,120860.00,39.5028
192343,5328,3.3300,117253.00,38.5783
192376,5320,3.3250,114229.00,37.4028
192410,5312,3.3200,111699.00,36.6273
192444,5304,3.3150,108824.00,35.7219
192477,5296,3.3100,106349.00,34.9044
192511,5288,3.3050,105102.00,34.5674
192545,5280,3.3000,102713.00,33.6180
192578,5272,3.2950,100670.00,32.9945
192612,5264,3.2900,98907.00,32.3975
192646,5256,3.2850,96886.00,31.7284
192679,5248,3.2800,95281.00,31.1882
192713,5240,3.2750,93634.00,30.7130
192747,5232,3.2700,92122.00,30.2962
192780,5224,3.2650,91256.00,30.0422
192814,5216,3.2600,90016.00,29.5713
192848,5208,3.2550,89128.00,29.2116
192881,5200,3.2500,88189.00,28.8844
192915,5192,3.2450,87124.00,28.5802
192949,5184,3.2400,86142.00,28.3065
192982,5176,3.2350,85372.00,28.0765
193016,5168,3.2300,84826.00,27.8097
193050,5160,3.2250,84157.00,27.6210
193083,5152,3.2200,83582.00,27.4323
193117,5144,3.2150,82685.00,27.2278
193151,5136,3.2100,82162.00,26.9436
193184,5128,3.2050,81448.00,26.6732
193218,5120,3.2000,80678.00,26.4825
193252,5112,3.1950,80090.00,26.3460
193285,5104,3.1900,79459.00,26.1235
193319,5096,3.1850,78921.00,25.9128
193353,5088,3.1800,78029.00,25.6641
193386,5080,3.1750,77697.00,25.3937
193420,5072,3.1700,76944.00,25.2693
193454,5064,3.1650,76327.00,25.0359
193487,5056,3.1600,75655.00,24.9903
193521,5048,3.1550,74879.00,24.5502
193555,5040,3.1500,74436.00,24.3737
193588,5032,3.1450,74099.00,24.2710
193622,5024,3.1400,73389.00,24.1499
193656,5016,3.1350,73051.00,24.0248
193689,5008,3.1300,72394.00,23.7702
193734,5000,3.1250,72368.00,23.6228
193768,4992,3.1200,71650.00,23.5398
193802,4984,3.1150,70769.00,23.2681
193835,4976,3.1100,70557.00,23.0682
193869,4968,3.1050,69608.00,22.9228
193903,4960,3.1000,69174.00,22.7223
193936,4952,3.0950,68516.00,22.4368
193970,4944,3.0900,67892.00,22.3505
194004,4936,3.0850,67855.00,22.2734
194037,4928,3.0800,66870.00,21.9770
194071,4920,3.0750,66764.00,21.9672
194105,4912,3.0700,66149.00,21.7345
194138,4904,3.0650,65621.00,21.5839
194172,4896,3.0600,65330.00,21.4661
194206,4888,3.0550,64777.00,21.3988
194239,4880,3.0500,64710.00,21.2712
194273,4872,3.0450,64068.00,21.0742
194307,4864,3.0400,63752.00,20.9430
194340,4856,3.0350,63493.00,20.9056
194374,4848,3.0300,63410.00,20.7585
194408,4840,3.0250,62861.00,20.6870
194441,4832,3.0200,62852.00,20.6942
194475,4824,3.0150,62597.00,20.6220
194509,4816,3.0100,62273.00,20.4602
194542,4808,3.0050,62143.00,20.3624
194576,4800,3.0000,61823.00,20.3762
194610,4792,2.9950,61685.00,20.2939
194643,4784,2.9900,61604.00,20.2551
194677,4776,2.9850,61271.00,20.1580
194711,4768,2.9800,60974.00,20.0349
194744,4760,2.9750,61014.00,20.0156
194778,4752,2.9700,60827.00,19.9388
194812,4744,2.9650,60511.00,19.9325
194845,4736,2.9600,60856.00,19.9588
194879,4728,2.9550,60324.00,19.8653
194913,4720,2.9500,60162.00,19.7642
194946,4712,2.9450,60116.00,19.7369
194980,4704,2.9400,59816.00,19.6483
195014,4696,2.9350,60011.00,19.7163
195047,4688,2.9300,59804.00,19.6093
195081,4680,2.9250,59637.00,19.6080
195115,4672,2.9200,59687.00,19.6441
195148,4664,2.9150,59430.00,19.4948
195182,4656,2.9100,59034.00,19.4508
195216,4648,2.9050,59176.00,19.5279
195249,4640,2.9000,59293.00,19.4757
195283,4632,2.8950,59000.00,19.4311
195317,4624,2.8900,58680.00,19.3550
195350,4616,2.8850,58728.00,19.2696
195384,4608,2.8800,58579.00,19.3346
195418,4600,2.8750,58565.00,19.3297
195451,4592,2.8700,58352.00,19.2033
195485,4584,2.8650,58525.00,19.3021
195519,4576,2.8600,58498.00,19.2903
195552,4568,2.8550,58271.00,19.1653
195586,4560,2.8500,58061.00,19.1144
195620,4552,2.8450,57928.00,19.0711
195653,4544,2.8400,57940.00,19.0704
195687,4536,2.8350,57974.00,18.9995
195721,4528,2.8300,57879.00,19.0337
195754,4520,2.8250,57993.00,19.1000
195788,4512,2.8200,57867.00,19.0402
195822,4504,2.8150,57822.00,18.9680
195855,4496,2.8100,57703.00,18.9743
195889,4488,2.8050,57508.00,18.9109
195923,4480,2.8000,57710.00,18.9753
195956,4472,2.7950,57524.00,18.9149
195990,4464,2.7900,57819.00,19.0133
196024,4456,2.7850,57511.00,18.8817
196057,4448,2.7800,57515.00,18.9287
196091,4440,2.7750,57435.00,18.8807
196125,4432,2.7700,57185.00,18.8043
196158,4424,2.7650,57488.00,18.8597
196192,4416,2.7600,57103.00,18.7600
196226,4408,2.7550,56967.00,18.7931
196259,4400,2.7500,57165.00,18.7679
196293,4392,2.7450,57132.00,18.6763
196327,4384,2.7400,57070.00,18.6835
196360,4376,2.7350,57152.00,18.8207
196394,4368,2.7300,57003.00,18.7623
196428,4360,2.7250,56552.00,18.6271
196461,4352,2.7200,56763.00,18.6448
196495,4344,2.7150,56854.00,18.6458
196529,4336,2.7100,56794.00,18.6743
196562,4328,2.7050,56859.00,18.6034
196596,4320,2.7000,57000.00,18.6671
196630,4312,2.6950,56991.00,18.7209
196663,4304,2.6900,57008.00,18.6330
196697,4296,2.6850,57041.00,18.7416
196731,4288,2.6800,57098.00,18.7203
196764,4280,2.6750,56939.00,18.7075
196798,4272,2.6700,57122.00,18.6740
196832,4264,2.6650,56960.00,18.6878
196865,4256,2.6600,56838.00,18.7134
196899,4248,2.6550,56970.00,18.7734
196933,4240,2.6500,57009.00,18.7229
196966,4232,2.6450,57074.00,18.7409
197000,4224,2.6400,57126.00,18.8378
197034,4216,2.6350,57230.00,18.8853
197067,4208,2.6300,57218.00,18.8555
197101,4200,2.6250,57052.00,18.8200
197135,4192,2.6200,57721.00,18.9579
197168,4184,2.6150,57690.00,18.9503
197202,4176,2.6100,58021.00,19.0107
197236,4168,2.6050,57921.00,19.0330
197269,4160,2.6000,58243.00,19.1167
197303,4152,2.5950,58371.00,19.1797
197337,4144,2.5900,58544.00,19.1978
197370,4136,2.5850,58527.00,19.2109
197404,4128,2.5800,58500.00,19.3494
197438,4120,2.5750,58734.00,19.2434
197471,4112,2.5700,58751.00,19.3152
197505,4104,2.5650,58980.00,19.3310
197539,4096,2.5600,58999.00,19.3710
197572,4088,2.5550,59043.00,19.4176
197606,4080,2.5500,58970.00,19.4124
197640,4072,2.5450,59259.00,19.4944
197673,4064,2.5400,59369.00,19.4967
197707,4056,2.5350,59638.00,19.5768
197741,4048,2.5300,59949.00,19.6661
197774,4040,2.5250,59828.00,19.6647
197808,4032,2.5200,60019.00,19.7064
197842,4024,2.5150,60225.00,19.7652
197875,4016,2.5100,60353.00,19.7655
197909,4008,2.5050,60550.00,19.8741
197943,4000,2.5000,60635.00,19.9404
197976,3992,2.4950,60756.00,19.9319
198010,3984,2.4900,61010.00,20.0323
198044,3976,2.4850,60998.00,20.0146
198077,3968,2.4800,61309.00,20.1068
198111,3960,2.4750,61370.00,20.1370
198145,3952,2.4700,61438.00,20.2367
198178,3944,2.4650,61591.00,20.2528
198212,3936,2.4600,61769.00,20.2660
198246,3928,2.4550,61955.00,20.3185
198279,3920,2.4500,62239.00,20.4205
198313,3912,2.4450,62390.00,20.4953
198347,3904,2.4400,62370.00,20.4743
198380,3896,2.4350,62562.00,20.6243
198414,3888,2.4300,62899.00,20.6644
198448,3880,2.4250,63154.00,20.7261
198481,3872,2.4200,63285.00,20.7615
198515,3864,2.4150,63498.00,20.8051
198549,3856,2.4100,63695.00,20.9190
198582,3848,2.4050,64066.00,20.9817
198616,3840,2.4000,64071.00,21.0342
198650,3832,2.3950,64480.00,21.1937
198683,3824,2.3900,64477.00,21.1832
198717,3816,2.3850,64672.00,21.2472
198751,3808,2.3800,64871.00,21.4044
198784,3800,2.3750,65547.00,21.5665
198818,3792,2.3700,65508.00,21.5678
198852,3784,2.3650,65788.00,21.5941
198885,3776,2.3600,65933.00,21.7037
198919,3768,2.3550,66542.00,21.8697
198953,3760,2.3500,66657.00,21.8540
198986,3752,2.3450,66791.00,22.0181
199020,3744,2.3400,67207.00,22.0496
199054,3736,2.3350,67390.00,22.0758
199087,3728,2.3300,67785.00,22.2800
199121,3720,2.3250,67987.00,22.3164
199155,3712,2.3200,68395.00,22.5248
199188,3704,2.3150,68806.00,22.6324
199222,3696,2.3100,68808.00,22.6587
199256,3688,2.3050,69187.00,22.7384
199289,3680,2.3000,69398.00,22.8004
199323,3672,2.2950,69759.00,22.9481
199357,3664,2.2900,70122.00,23.0347
199390,3656,2.2850,70327.00,23.0892
199424,3648,2.2800,70891.00,23.2143
199458,3640,2.2750,71105.00,23.3032
199491,3632,2.2700,71532.00,23.4548
199525,3624,2.2650,71858.00,23.5608
199559,3616,2.2600,72286.00,23.7065
199592,3608,2.2550,72384.00,23.6967
199626,3600,2.2500,72794.00,23.9054
199660,3592,2.2450,73054.00,23.9799
199693,3584,2.2400,73496.00,24.0593
199727,3576,2.2350,74060.00,24.2477
199761,3568,2.2300,74287.00,24.3927
199794,3560,2.2250,74583.00,24.4895
199828,3552,2.2200,74906.00,24.5604
199862,3544,2.2150,75255.00,24.6766
199895,3536,2.2100,75774.00,24.8285
199929,3528,2.2050,76062.00,24.9729
199963,3520,2.2000,76525.00,25.0779
199996,3512,2.1950,76863.00,25.2726
200030,3504,2.1900,77401.00,25.4166
200064,3496,2.1850,77606.00,25.4393
200097,3488,2.1800,78187.00,25.6007
200131,3480,2.1750,78489.00,25.7799
200165,3472,2.1700,79023.00,25.8695
200198,3464,2.1650,79372.00,26.0313
200232,3456,2.1600,79660.00,26.1793
200266,3448,2.1550,80079.00,26.2814
200299,3440,2.1500,80458.00,26.4044
200333,3432,2.1450,81206.00,26.5485
200367,3424,2.1400,81306.00,26.6512
200400,3416,2.1350,81888.00,26.8832
200434,3408,2.1300,82232.00,26.9784
200468,3400,2.1250,82780.00,27.1855
200501,3392,2.1200,83247.00,27.2738
200535,3384,2.1150,83501.00,27.3561
200569,3376,2.1100,83871.00,27.4519
200602,3368,2.1050,84323.00,27.6662
200636,3360,2.1000,84651.00,27.7486
200670,3352,2.0950,85262.00,27.9488
200703,3344,2.0900,85698.00,28.1382
200737,3336,2.0850,86148.00,28.2852
200771,3328,2.0800,86681.00,28.4611
200804,3320,2.0750,87296.00,28.5697
200838,3312,2.0700,87755.00,28.7279
200872,3304,2.0650,87829.00,28.8381
200905,3296,2.0600,88627.00,29.0603
200939,3288,2.0550,89067.00,29.2175
200973,3280,2.0500,89497.00,29.3481
201006,3272,2.0450,89784.00,29.3980
201040,3264,2.0400,90438.00,29.6251
201074,3256,2.0350,91065.00,29.7879
201107,3248,2.0300,91313.00,29.8706
201141,3240,2.0250,91888.00,30.1026
201175,3232,2.0200,92299.00,30.3333
201208,3224,2.0150,92922.00,30.3976
201242,3216,2.0100,93443.00,30.6352
201276,3208,2.0050,94039.00,30.8210
201309,3200,2.0000,94665.00,30.9654
201343,3192,1.9950,95049.00,31.1413
201377,3184,1.9900,95239.00,31.2565
201410,3176,1.9850,96140.00,31.4944
201444,3168,1.9800,96423.00,31.6069
201478,3160,1.9750,96971.00,31.7960
201511,3152,1.9700,97400.00,31.8314
201545,3144,1.9650,97982.00,32.0697
201579,3136,1.9600,98475.00,32.2849
201612,3128,1.9550,99158.00,32.4845
201646,3120,1.9500,99527.00,32.6203
201680,3112,1.9450,100093.00,32.7336
201713,3104,1.9400,100519.00,32.8990
201747,3096,1.9350,100974.00,33.0466
201781,3088,1.9300,101859.00,33.3174
201814,3080,1.9250,101965.00,33.4450
201848,3072,1.9200,102699.00,33.5898
201882,3064,1.9150,102703.00,33.6833
201915,3056,1.9100,103484.00,33.8927
201949,3048,1.9050,103941.00,34.1155
201983,3040,1.9000,104470.00,34.2930
202016,3032,1.8950,105096.00,34.4227
202050,3024,1.8900,105645.00,34.5516
202084,3016,1.8850,106061.00,34.7919
202117,3008,1.8800,106636.00,35.0016
202151,3000,1.8750,107007.00,35.0997
202185,2992,1.8700,107578.00,35.2772
202218,2984,1.8650,108147.00,35.4521
202252,2976,1.8600,108490.00,35.5608
202286,2968,1.8550,109182.00,35.7646
202319,2960,1.8500,109706.00,35.9467
202353,2952,1.8450,109927.00,35.9529
202387,2944,1.8400,110640.00,36.2591
202420,2936,1.8350,110821.00,36.3037
202454,2928,1.8300,111248.00,36.3976
202488,2920,1.8250,111949.00,36.6716
202521,2912,1.8200,112409.00,36.8859
202555,2904,1.8150,112837.00,37.0438
202589,2896,1.8100,113225.00,37.2006
202622,2888,1.8050,113820.00,37.2318
202656,2880,1.8000,114295.00,37.4901
202690,2872,1.7950,115020.00,37.6785
202723,2864,1.7900,115564.00,37.7776
202757,2856,1.7850,116027.00,38.0473
202791,2848,1.7800,116584.00,38.2679
202824,2840,1.7750,117117.00,38.3486
202858,2832,1.7700,117711.00,38.5376
202892,2824,1.7650,117982.00,38.7401
202925,2816,1.7600,118713.00,38.8865
202959,2808,1.7550,119238.00,39.0105
202993,2800,1.7500,119647.00,39.1592
203026,2792,1.7450,120036.00,39.3462
203060,2784,1.7400,120753.00,39.5773
203094,2776,1.7350,121203.00,39.7128
203127,2768,1.7300,121807.00,39.8749
203161,2760,1.7250,122341.00,40.1447
203195,2752,1.7200,122864.00,40.2553
203228,2744,1.7150,123729.00,40.5441
203262,2736,1.7100,124020.00,40.6448
203296,2728,1.7050,124608.00,40.7639
203329,2720,1.7000,125214.00,41.0252
203363,2712,1.6950,125638.00,41.1440
203397,2704,1.6900,126141.00,41.3271
203430,2696,1.6850,126938.00,41.5870
203464,2688,1.6800,127269.00,41.7678
203498,2680,1.6750,128041.00,41.9726
203531,2672,1.6700,128510.00,42.1130
203565,2664,1.6650,128914.00,42.3339
203599,2656,1.6600,129542.00,42.5055
203632,2648,1.6550,130234.00,42.7152
203666,2640,1.6500,130638.00,42.8357
203700,2632,1.6450,131403.00,43.0168
203733,2624,1.6400,131922.00,43.2689
203767,2616,1.6350,132324.00,43.4257
203801,2608,1.6300,132859.00,43.5465
203835,2600,1.6250,133413.00,43.7487
203868,2592,1.6200,133768.00,43.9164
203902,2584,1.6150,134173.00,44.0545
203936,2576,1.6100,134882.00,44.2061
203969,2568,1.6050,135346.00,44.4418
204003,2560,1.6000,136073.00,44.5389
204037,2552,1.5950,136356.00,44.6803
204070,2544,1.5900,137004.00,44.9596
204104,2536,1.5850,137386.00,45.0712
204138,2528,1.5800,138060.00,45.2277
204171,2520,1.5750,138472.00,45.3833
204205,2512,1.5700,138935.00,45.5638
204239,2504,1.5650,139306.00,45.7781
204272,2496,1.5600,139916.00,45.8152
204306,2488,1.5550,140269.00,46.0075
204340,2480,1.5500,140957.00,46.1506
204373,2472,1.5450,141498.00,46.3993
204407,2464,1.5400,141874.00,46.4964
204441,2456,1.5350,142308.00,46.6212
204474,2448,1.5300,142685.00,46.8512
204508,2440,1.5250,143376.00,46.9900
204542,2432,1.5200,143825.00,47.1538
204575,2424,1.5150,144447.00,47.3060
204609,2416,1.5100,144964.00,47.4839
204643,2408,1.5050,145353.00,47.5883
204676,2400,1.5000,145749.00,47.7494
204710,2392,1.4950,146331.00,47.8738
204744,2384,1.4900,146757.00,48.0628
204777,2376,1.4850,147222.00,48.2472
204811,2368,1.4800,147746.00,48.4300
204845,2360,1.4750,148461.00,48.6542
204878,2352,1.4700,148520.00,48.6922
204912,2344,1.4650,149188.00,48.8462
204946,2336,1.4600,149718.00,49.0526
204979,2328,1.4550,150216.00,49.2298
205013,2320,1.4500,150612.00,49.3118
205047,2312,1.4450,151013.00,49.5146
205080,2304,1.4400,151787.00,49.6709
205114,2296,1.4350,152109.00,49.8976
205148,2288,1.4300,152786.00,50.0197
205181,2280,1.4250,153050.00,50.2393
205215,2272,1.4200,153520.00,50.3115
205249,2264,1.4150,153934.00,50.4348
205282,2256,1.4100,154461.00,50.6334
205316,2248,1.4050,154788.00,50.7866
205350,2240,1.4000,155465.00,50.9406
205383,2232,1.3950,155796.00,51.0850
205417,2224,1.3900,156468.00,51.2654
205451,2216,1.3850,156772.00,51.3669
205484,2208,1.3800,157280.00,51.5956
205518,2200,1.3750,157724.00,51.7452
205552,2192,1.3700,158177.00,51.8526
205585,2184,1.3650,158832.00,52.0586
205619,2176,1.3600,159557.00,52.2834
205653,2168,1.3550,159699.00,52.3931
205686,2160,1.3500,160194.00,52.5568
205720,2152,1.3450,160468.00,52.6277
205754,2144,1.3400,161169.00,52.8384
205787,2136,1.3350,161595.00,53.1311
205821,2128,1.3300,162263.00,53.2512
205855,2120,1.3250,162966.00,53.4028
205888,2112,1.3200,163141.00,53.4859
205922,2104,1.3150,163705.00,53.6805
205956,2096,1.3100,164039.00,53.8311
205989,2088,1.3050,164613.00,53.9292
206023,2080,1.3000,165220.00,54.1353
206057,2072,1.2950,166079.00,54.4110
206090,2064,1.2900,166292.00,54.4684
206124,2056,1.2850,166545.00,54.6423
206158,2048,1.2800,166864.00,54.7339
206191,2040,1.2750,167544.00,54.8773
206225,2032,1.2700,167970.00,55.0670
206259,2024,1.2650,168352.00,55.1871
206292,2016,1.2600,168627.00,55.2514
206326,2008,1.2550,169054.00,55.4083
206360,2000,1.2500,169422.00,55.6196
206393,1992,1.2450,170264.00,55.7686
206427,1984,1.2400,170246.00,55.8750
206461,1976,1.2350,170726.00,56.0574
206494,1968,1.2300,171119.00,56.1805
206528,1960,1.2250,171647.00,56.2376
206562,1952,1.2200,172110.00,56.3370
206595,1944,1.2150,172574.00,56.5270
206629,1936,1.2100,172771.00,56.6691
206663,1928,1.2050,173437.00,56.8903
206696,1920,1.2000,173619.00,56.9074
206730,1912,1.1950,173877.00,57.0268
206764,1904,1.1900,174351.00,57.1286
206797,1896,1.1850,175104.00,57.4029
206831,1888,1.1800,175466.00,57.5365
206865,1880,1.1750,175588.00,57.6195
206898,1872,1.1700,176081.00,57.7541
206932,1864,1.1650,176343.00,57.8259
206966,1856,1.1600,176763.00,57.9231
206999,1848,1.1550,177202.00,58.0780
207033,1840,1.1500,177427.00,58.2086
207067,1832,1.1450,177921.00,58.2746
207100,1824,1.1400,177950.00,58.4580
207134,1816,1.1350,178241.00,58.5565
207168,1808,1.1300,178499.00,58.5594
207201,1800,1.1250,179175.00,58.7750
207235,1792,1.1200,179520.00,58.8482
207269,1784,1.1150,179846.00,58.8873
207302,1776,1.1100,180063.00,59.0490
207336,1768,1.1050,180500.00,59.1967
207370,1760,1.1000,180712.00,59.2624
207403,1752,1.0950,181091.00,59.3651
207437,1744,1.0900,181305.00,59.4908
207471,1736,1.0850,181374.00,59.4760
207504,1728,1.0800,181847.00,59.6818
207538,1720,1.0750,182183.00,59.7474
207572,1712,1.0700,182267.00,59.7730
207605,1704,1.0650,182713.00,59.8882
207639,1696,1.0600,183249.00,60.0345
207673,1688,1.0550,183289.00,60.1908
207706,1680,1.0500,183601.00,60.2062
207740,1672,1.0450,183909.00,60.2708
207774,1664,1.0400,184200.00,60.4881
207807,1656,1.0350,184392.00,60.5196
207841,1648,1.0300,184688.00,60.5399
207875,1640,1.0250,185000.00,60.6423
207908,1632,1.0200,185057.00,60.6289
207942,1624,1.0150,185389.00,60.7749
207976,1616,1.0100,185660.00,60.7907
208009,1608,1.0050,185826.00,60.9242
208043,1600,1.0000,185961.00,61.0128
208077,1592,0.9950,186467.00,61.1260
208110,1584,0.9900,186378.00,61.1743
208144,1576,0.9850,186700.00,61.1871
208178,1568,0.9800,187067.00,61.2383
208211,1560,0.9750,187225.00,61.3751
208245,1552,0.9700,187453.00,61.4808
208279,1544,0.9650,187649.00,61.5080
208312,1536,0.9600,187823.00,61.5405
208346,1528,0.9550,187921.00,61.5930
208380,1520,0.9500,188029.00,61.6774
208413,1512,0.9450,188473.00,61.8109
208458,1504,0.9400,188644.00,61.7312
208492,1496,0.9350,188670.00,61.8054
208526,1488,0.9300,188760.00,61.8841
208559,1480,0.9250,189077.00,61.9734
208593,1472,0.9200,189080.00,61.9521
208627,1464,0.9150,189235.00,62.0597
208660,1456,0.9100,189438.00,62.1148
208694,1448,0.9050,189411.00,62.0817
208728,1440,0.9000,189596.00,62.2024
208761,1432,0.8950,189687.00,62.2156
208795,1424,0.8900,189728.00,62.2300
208829,1416,0.8850,189803.00,62.2018
208862,1408,0.8800,190184.00,62.4309
208896,1400,0.8750,190050.00,62.3577
208930,1392,0.8700,190584.00,62.4476
208963,1384,0.8650,190258.00,62.4496
208997,1376,0.8600,190730.00,62.4689
209031,1368,0.8550,190515.00,62.4840
209064,1360,0.8500,190586.00,62.4866
209098,1352,0.8450,190702.00,62.5825
209132,1344,0.8400,190624.00,62.5674
209165,1336,0.8350,190915.00,62.6409
209199,1328,0.8300,190993.00,62.7032
209233,1320,0.8250,191051.00,62.6599
209266,1312,0.8200,191191.00,62.6639
209300,1304,0.8150,191145.00,62.6875
209334,1296,0.8100,191147.00,62.6750
209367,1288,0.8050,191193.00,62.7160
209401,1280,0.8000,191198.00,62.8096
209435,1272,0.7950,191066.00,62.7361
