Millis,Steps,Travel (mm),Scale raw,Scale (grams)
1485225,5112,3.1950,196996.00,64.6834
1485259,5120,3.2000,196725.00,64.6135
1485293,5128,3.2050,198856.00,65.8176
1485327,5136,3.2100,200942.00,66.0532
1485360,5144,3.2150,199817.00,65.7868
1485394,5152,3.2200,199693.00,65.7664
1485428,5160,3.2250,199814.00,65.8819
1485461,5168,3.2300,200197.00,65.9249
1485495,5176,3.2350,199592.00,65.6670
1485529,5184,3.2400,199572.00,65.6883
1485563,5192,3.2450,199642.00,65.7054
1485596,5200,3.2500,199811.00,65.7060
1485630,5208,3.2550,200026.00,65.9144
1485664,5216,3.2600,200369.00,65.9692
1485697,5224,3.2650,200584.00,66.0440
1485731,5232,3.2700,200690.00,65.9777
1485765,5240,3.2750,200929.00,66.1415
1485799,5248,3.2800,200738.00,66.1769
1485832,5256,3.2850,201002.00,66.1641
1485866,5264,3.2900,200816.00,66.0703
1485900,5272,3.2950,201285.00,66.2127
1485933,5280,3.3000,201113.00,66.2360
1485967,5288,3.3050,201450.00,66.2774
1486001,5296,3.3100,201358.00,66.2570
1486034,5304,3.3150,201880.00,66.3565
1486068,5312,3.3200,201397.00,66.3141
1486102,5320,3.3250,201677.00,66.3965
1486136,5328,3.3300,201586.00,66.3732
1486169,5336,3.3350,201704.00,66.2770
1486203,5344,3.3400,201703.00,66.3880
1486237,5352,3.3450,202004.00,66.3781
1486270,5360,3.3500,201715.00,66.3883
1486304,5368,3.3550,201792.00,66.3755
1486338,5376,3.3600,201834.00,66.3532
1486372,5384,3.3650,202005.00,66.4648
1486405,5392,3.3700,202412.00,66.6049
1486439,5400,3.3750,202453.00,66.5038
1486473,5408,3.3800,202848.00,66.6354
1486506,5416,3.3850,202293.00,66.5908
1486540,5424,3.3900,202769.00,66.6869
1486574,5432,3.3950,202644.00,66.6958
1486608,5440,3.4000,202836.00,66.6833
1486641,5448,3.4050,202693.00,66.6987
1486675,5456,3.4100,202737.00,66.6902
1486709,5464,3.4150,202763.00,66.7736
1486742,5472,3.4200,202706.00,66.6597
1486776,5480,3.4250,202521.00,66.6009
1486810,5488,3.4300,202477.00,66.6124
1486843,5496,3.4350,202589.00,66.7496
1486877,5504,3.4400,202394.00,66.5432
1486911,5512,3.4450,202410.00,66.6321
1486945,5520,3.4500,202344.00,66.6236
1486978,5528,3.4550,202237.00,66.5770
1487012,5536,3.4600,202140.00,66.5373
1487046,5544,3.4650,202013.00,66.4736
1487079,5552,3.4700,202000.00,66.5415
1487113,5560,3.4750,201994.00,66.6032
1487147,5568,3.4800,202386.00,66.6567
1487181,5576,3.4850,202377.00,66.7240
1487214,5584,3.4900,202225.00,66.6482
1487248,5592,3.4950,202062.00,66.5369
1487282,5600,3.5000,202311.00,66.5849
1487315,5608,3.5050,202271.00,66.6115
1487349,5616,3.5100,202821.00,66.7240
1487383,5624,3.5150,202306.00,66.7470
1487417,5632,3.5200,203020.00,66.8431
1487450,5640,3.5250,202925.00,66.9212
1487484,5648,3.5300,202982.00,66.8707
1487518,5656,3.5350,203225.00,66.9386
1487551,5664,3.5400,203395.00,67.0653
1487585,5672,3.5450,203619.00,67.1940
1487619,5680,3.5500,204094.00,67.2415
1487652,5688,3.5550,203845.00,67.1808
1487686,5696,3.5600,203936.00,67.2241
1487720,5704,3.5650,204191.00,67.3374
1487754,5712,3.5700,204576.00,67.4496
1487787,5720,3.5750,204334.00,67.2914
1487821,5728,3.5800,204997.00,67.5090
1487855,5736,3.5850,204576.00,67.5028
1487888,5744,3.5900,204836.00,67.5956
1487922,5752,3.5950,204936.00,67.6691
1487956,5760,3.6000,205281.00,67.6711
1487990,5768,3.6050,205233.00,67.6488
1488023,5776,3.6100,205261.00,67.6685
1488057,5784,3.6150,205223.00,67.7476
1488091,5792,3.6200,205319.00,67.7535
1488124,5800,3.6250,205719.00,67.8365
1488158,5808,3.6300,206082.00,67.8811
1488192,5816,3.6350,205900.00,67.8900
1488225,5824,3.6400,205866.00,67.8473
1488259,5832,3.6450,206617.00,68.0337
1488293,5840,3.6500,206618.00,68.1512
1488327,5848,3.6550,206697.00,68.1811
1488360,5856,3.6600,207043.00,68.2694
1488394,5864,3.6650,206774.00,68.1729
1488428,5872,3.6700,206837.00,68.2142
1488461,5880,3.6750,206906.00,68.2228
1488495,5888,3.6800,206969.00,68.2307
1488529,5896,3.6850,207273.00,68.3317
1488563,5904,3.6900,207506.00,68.4597
1488596,5912,3.6950,207840.00,68.5614
1488630,5920,3.7000,208407.00,68.7327
1488664,5928,3.7050,208689.00,68.7219
1488697,5936,3.7100,209238.00,68.9149
1488731,5944,3.7150,208726.00,68.8525
1488765,5952,3.7200,208915.00,68.8017
1488799,5960,3.7250,208944.00,68.8384
1488832,5968,3.7300,208907.00,68.7541
1488866,5976,3.7350,208944.00,68.8066
1488900,5984,3.7400,209108.00,68.9349
1488933,5992,3.7450,209709.00,69.0048
1488967,6000,3.7500,209367.00,69.0025
1489001,6008,3.7550,209595.00,69.1577
1489034,6016,3.7600,209726.00,69.1397
1489068,6024,3.7650,210023.00,69.1200
1489102,6032,3.7700,210122.00,69.1167
1489136,6040,3.7750,210498.00,69.2329
1489169,6048,3.7800,210392.00,69.2962
1489203,6056,3.7850,211048.00,69.5378
1489237,6064,3.7900,211481.00,69.6431
1489270,6072,3.7950,211938.00,69.8256
1489304,6080,3.8000,212141.00,69.9079
1489338,6088,3.8050,212339.00,69.9604
1489372,6096,3.8100,212572.00,70.0681
1489405,6104,3.8150,212553.00,70.0763
1489439,6112,3.8200,213185.00,70.2630
1489473,6120,3.8250,213697.00,70.4356
1489506,6128,3.8300,213771.00,70.4468
1489540,6136,3.8350,214208.00,70.5649
1489574,6144,3.8400,215211.00,70.8898
1489608,6152,3.8450,215424.00,71.1107
1489641,6160,3.8500,215769.00,71.2426
1489675,6168,3.8550,216531.00,71.3936
1489709,6176,3.8600,216987.00,71.5865
1489742,6184,3.8650,217445.00,71.6801
1489776,6192,3.8700,217813.00,71.8566
1489810,6200,3.8750,218253.00,72.0375
1489843,6208,3.8800,218618.00,72.1425
1489877,6216,3.8850,219848.00,72.5681
1489911,6224,3.8900,220735.00,72.8283
1489945,6232,3.8950,220783.00,72.7256
1489978,6240,3.9000,221143.00,72.8520
1490012,6248,3.9050,222359.00,73.2008
1490046,6256,3.9100,222737.00,73.4135
1490079,6264,3.9150,223242.00,73.6153
1490113,6272,3.9200,224217.00,74.0784
1490147,6280,3.9250,225713.00,74.5207
1490181,6288,3.9300,227055.00,74.9093
1490214,6296,3.9350,228703.00,75.5492
1490248,6304,3.9400,230810.00,76.2299
1490282,6312,3.9450,232517.00,76.8143
1490315,6320,3.9500,235558.00,77.8369
1490349,6328,3.9550,239323.00,79.3088
1490383,6336,3.9600,244904.00,81.1610
1490416,6344,3.9650,251640.00,83.1999
1490450,6352,3.9700,259531.00,86.0481
1490484,6360,3.9750,267509.00,88.7457
1490518,6368,3.9800,277108.00,91.8325
1490551,6376,3.9850,286224.00,94.8668
1490585,6384,3.9900,295665.00,97.9673
1490619,6392,3.9950,305113.00,101.1050
1490652,6400,4.0000,314947.00,104.2006
1490686,6408,4.0050,324187.00,107.2805
1490720,6416,4.0100,334213.00,110.5491
1490753,6424,4.0150,345174.00,114.1712
1490787,6432,4.0200,357327.00,118.2595
1490821,6440,4.0250,370320.00,122.6187
1490855,6448,4.0300,384139.00,126.8225
1490888,6456,4.0350,399428.00,132.3437
1490922,6464,4.0400,415199.00,137.3523
1490956,6472,4.0450,429667.00,142.0635
1490989,6480,4.0500,443514.00,146.6576
1491023,6488,4.0550,458824.00,151.6097
1491057,6496,4.0600,474114.00,156.7240
1491091,6504,4.0650,489614.00,161.9455
1491124,6512,4.0700,506014.00,167.1864
1491158,6520,4.0750,521849.00,172.4480
1491192,6528,4.0800,538059.00,177.7648
1491225,6536,4.0850,553983.00,183.0257
1491259,6544,4.0900,570685.00,188.5459
1491293,6552,4.0950,587192.00,193.3506
1491326,6560,4.1000,603399.00,199.2938
1491360,6568,4.1050,620503.00,204.7651
1491394,6576,4.1100,637006.00,210.0992
1491428,6584,4.1150,652991.00,215.5193
1491461,6592,4.1200,670035.00,221.0202
1491495,6600,4.1250,686779.00,226.5128
1491529,6608,4.1300,704596.00,232.3208
1491562,6616,4.1350,721280.00,237.6959
1491596,6624,4.1400,738109.00,243.2834
1491630,6632,4.1450,754927.00,248.7514
1491664,6640,4.1500,772445.00,254.5302
1491686,6640,4.1500,785412.00,259.1190
1491720,6632,4.1450,785275.00,255.5957
1491753,6624,4.1400,753696.00,245.1300
1491787,6616,4.1350,728295.00,237.2755
1491821,6608,4.1300,706100.00,229.9609
1491854,6600,4.1250,684224.00,222.9042
1491888,6592,4.1200,662885.00,216.0041
1491922,6584,4.1150,642118.00,209.1738
1491956,6576,4.1100,621703.00,202.3527
1491989,6568,4.1050,601425.00,195.8976
1492023,6560,4.1000,582960.00,189.7992
1492057,6552,4.0950,564362.00,183.6092
1492090,6544,4.0900,545195.00,177.4185
1492124,6536,4.0850,526993.00,171.5337
1492169,6528,4.0800,508687.00,164.7731
1492203,6520,4.0750,491746.00,160.0854
1492236,6512,4.0700,474387.00,154.3575
1492270,6504,4.0650,457534.00,148.8938
1492304,6496,4.0600,441635.00,143.6122
1492338,6488,4.0550,425595.00,138.4149
1492371,6480,4.0500,409172.00,133.0752
1492405,6472,4.0450,393586.00,128.0483
1492439,6464,4.0400,379688.00,123.5622
1492472,6456,4.0350,366217.00,119.2250
1492506,6448,4.0300,353177.00,114.7117
1492540,6440,4.0250,338272.00,109.8288
1492573,6432,4.0200,324229.00,105.7450
1492607,6424,4.0150,311386.00,101.1982
1492641,6416,4.0100,299026.00,97.2575
1492675,6408,4.0050,287976.00,93.6624
1492708,6400,4.0000,277376.00,90.2543
1492742,6392,3.9950,268137.00,87.3034
1492776,6384,3.9900,260253.00,84.7590
1492809,6376,3.9850,252974.00,82.4307
1492843,6368,3.9800,246538.00,80.3750
1492877,6360,3.9750,240755.00,78.5385
1492910,6352,3.9700,235019.00,76.7159
1492944,6344,3.9650,230288.00,75.2046
1492978,6336,3.9600,226513.00,74.0734
1493012,6328,3.9550,224367.00,73.7262
1493045,6320,3.9500,233524.00,79.5854
1493079,6312,3.9450,251812.00,83.3026
1493113,6304,3.9400,257031.00,84.4578
1493146,6296,3.9350,258777.00,84.8293
1493180,6288,3.9300,258730.00,84.6439
1493214,6280,3.9250,256888.00,84.0085
1493247,6272,3.9200,253476.00,82.8757
1493281,6264,3.9150,249518.00,81.5778
1493315,6256,3.9100,244823.00,79.9356
1493349,6248,3.9050,238918.00,77.9354
1493382,6240,3.9000,233172.00,76.1550
1493416,6232,3.8950,227946.00,74.2684
1493450,6224,3.8900,222103.00,72.4122
1493483,6216,3.8850,218150.00,71.2876
1493517,6208,3.8800,214286.00,69.9601
1493551,6200,3.8750,212093.00,69.2267
1493584,6192,3.8700,209875.00,68.5592
1493618,6184,3.8650,207844.00,67.7948
1493652,6176,3.8600,206223.00,67.2773
1493686,6168,3.8550,204805.00,66.7437
1493719,6160,3.8500,203720.00,66.4060
1493753,6152,3.8450,202360.00,66.0349
1493787,6144,3.8400,201729.00,65.8150
1493820,6136,3.8350,201080.00,65.6194
1493854,6128,3.8300,200502.00,65.3624
1493888,6120,3.8250,199410.00,65.1639
1493921,6112,3.8200,199031.00,64.9246
1493955,6104,3.8150,198024.00,64.6089
1493989,6096,3.8100,197755.00,64.4626
1494023,6088,3.8050,197299.00,64.3914
1494056,6080,3.8000,196888.00,64.2322
1494090,6072,3.7950,196734.00,64.1374
1494124,6064,3.7900,195960.00,63.8683
1494157,6056,3.7850,195337.00,63.7537
1494191,6048,3.7800,195145.00,63.6861
1494225,6040,3.7750,195047.00,63.6028
1494258,6032,3.7700,194762.00,63.4876
1494292,6024,3.7650,194556.00,63.4439
1494326,6016,3.7600,194042.00,63.2149
1494360,6008,3.7550,193764.00,63.2408
1494393,6000,3.7500,193537.00,63.1811
1494427,5992,3.7450,193341.00,63.1167
1494461,5984,3.7400,193101.00,62.9966
1494494,5976,3.7350,192509.00,62.7357
1494528,5968,3.7300,192100.00,62.5992
1494562,5960,3.7250,191523.00,62.4250
1494596,5952,3.7200,191244.00,62.3091
1494629,5944,3.7150,190619.00,62.1211
1494663,5936,3.7100,190564.00,62.1788
1494697,5928,3.7050,190603.00,62.1073
1494730,5920,3.7000,190200.00,62.0308
1494764,5912,3.6950,189694.00,61.7568
1494798,5904,3.6900,189321.00,61.6869
1494831,5896,3.6850,188350.00,61.4303
1494865,5888,3.6800,188169.00,61.2580
1494899,5880,3.6750,187791.00,61.1392
1494933,5872,3.6700,187442.00,61.0200
1494966,5864,3.6650,187322.00,61.0066
1495000,5856,3.6600,186594.00,60.8589
1495034,5848,3.6550,186517.00,60.6784
1495067,5840,3.6500,185980.00,60.5711
1495101,5832,3.6450,185567.00,60.4375
1495135,5824,3.6400,185245.00,60.3119
1495169,5816,3.6350,184868.00,60.1819
1495202,5808,3.6300,184629.00,60.1199
1495236,5800,3.6250,184564.00,60.2236
1495270,5792,3.6200,183740.00,59.9010
1495303,5784,3.6150,183591.00,59.8101
1495337,5776,3.6100,183341.00,59.7310
1495371,5768,3.6050,183104.00,59.6775
1495404,5760,3.6000,182928.00,59.5282
1495438,5752,3.5950,182559.00,59.5374
1495472,5744,3.5900,182228.00,59.2948
1495506,5736,3.5850,181963.00,59.2725
1495539,5728,3.5800,181618.00,59.1787
1495573,5720,3.5750,181286.00,59.0294
1495607,5712,3.5700,181116.00,58.9581
1495640,5704,3.5650,180120.00,58.6920
1495674,5696,3.5600,180231.00,58.7547
1495708,5688,3.5550,179046.00,58.3684
1495741,5680,3.5500,178984.00,58.3159
1495775,5672,3.5450,178736.00,58.2024
1495809,5664,3.5400,178579.00,58.1699
1495843,5656,3.5350,178139.00,58.0150
1495876,5648,3.5300,177616.00,57.7961
1495910,5640,3.5250,177559.00,57.7935
1495944,5632,3.5200,177737.00,57.8680
1495977,5624,3.5150,176715.00,57.6064
1496011,5616,3.5100,176551.00,57.3567
1496045,5608,3.5050,176362.00,57.3655
1496079,5600,3.5000,176233.00,57.4289
1496112,5592,3.4950,176161.00,57.4784
1496146,5584,3.4900,175385.00,57.1588
1496180,5576,3.4850,175443.00,57.1302
1496213,5568,3.4800,175474.00,57.1263
1496247,5560,3.4750,175199.00,57.0606
1496281,5552,3.4700,174948.00,56.9363
1496314,5544,3.4650,174625.00,56.9228
1496348,5536,3.4600,174571.00,56.8398
1496382,5528,3.4550,174563.00,56.7994
1496416,5520,3.4500,174215.00,56.7390
1496449,5512,3.4450,173935.00,56.6314
1496483,5504,3.4400,173594.00,56.5418
1496517,5496,3.4350,173665.00,56.5520
1496550,5488,3.4300,173055.00,56.4552
1496584,5480,3.4250,172832.00,56.3367
1496618,5472,3.4200,172180.00,56.2067
1496651,5464,3.4150,171873.00,56.0935
1496685,5456,3.4100,171760.00,56.0505
1496719,5448,3.4050,171383.00,55.9209
1496752,5440,3.4000,171017.00,55.7434
1496786,5432,3.3950,170980.00,55.6784
1496820,5424,3.3900,170903.00,55.6607
1496854,5416,3.3850,170746.00,55.6226
1496887,5408,3.3800,170546.00,55.5921
1496921,5400,3.3750,170390.00,55.5330
1496955,5392,3.3700,169989.00,55.4263
1496988,5384,3.3650,170310.00,55.4201
1497022,5376,3.3600,170149.00,55.5668
1497056,5368,3.3550,169822.00,55.4431
1497089,5360,3.3500,169937.00,55.4083
1497123,5352,3.3450,169624.00,55.3125
1497157,5344,3.3400,169890.00,55.4352
1497191,5336,3.3350,169757.00,55.3397
1497224,5328,3.3300,169785.00,55.2984
1497258,5320,3.3250,169665.00,55.2783
1497292,5312,3.3200,169659.00,55.2403
1497325,5304,3.3150,169090.00,55.1556
1497359,5296,3.3100,169476.00,55.2038
1497393,5288,3.3050,169136.00,55.0362
1497426,5280,3.3000,169221.00,55.1760
1497460,5272,3.2950,169374.00,55.2380
1497494,5264,3.2900,168806.00,55.0749
1497528,5256,3.2850,168898.00,55.0749
1497561,5248,3.2800,168977.00,55.0273
1497595,5240,3.2750,168764.00,55.0079
1497629,5232,3.2700,168817.00,55.0985
1497662,5224,3.2650,168760.00,54.9745
1497696,5216,3.2600,168602.00,54.9518
1497730,5208,3.2550,168678.00,54.9722
1497763,5200,3.2500,168495.00,54.9344
1497797,5192,3.2450,168504.00,54.9512
1497831,5184,3.2400,168333.00,54.8422
1497865,5176,3.2350,168415.00,54.8790
1497898,5168,3.2300,168143.00,54.9285
1497932,5160,3.2250,167646.00,54.8071
1497966,5152,3.2200,167817.00,54.7480
1497999,5144,3.2150,168249.00,54.7897
1498033,5136,3.2100,167997.00,54.7493
1498067,5128,3.2050,167563.00,54.6410
1498100,5120,3.2000,167532.00,54.6122
1498134,5112,3.1950,167539.00,54.6446
1498168,5104,3.1900,167609.00,54.5971
1498202,5096,3.1850,167302.00,54.5882
1498235,5088,3.1800,167459.00,54.6279
1498269,5080,3.1750,167116.00,54.4927
1498303,5072,3.1700,167007.00,54.4323
1498336,5064,3.1650,167104.00,54.5173
1498370,5056,3.1600,166632.00,54.4310
1498404,5048,3.1550,166569.00,54.2830
1498437,5040,3.1500,166687.00,54.4205
1498471,5032,3.1450,166664.00,54.2633
1498505,5024,3.1400,166345.00,54.2246
1498539,5016,3.1350,165816.00,54.0280
1498572,5008,3.1300,165727.00,54.0027
1498606,5000,3.1250,165760.00,53.9945
1498640,4992,3.1200,165719.00,54.0470
1498673,4984,3.1150,166104.00,54.1261
1498707,4976,3.1100,166219.00,54.0972
1498741,4968,3.1050,166000.00,54.1028
1498774,4960,3.1000,166267.00,54.2164
1498808,4952,3.0950,165511.00,54.0726
1498842,4944,3.0900,166254.00,54.2164
1498876,4936,3.0850,166266.00,54.1376
1498909,4928,3.0800,166136.00,54.0890
1498943,4920,3.0750,165952.00,54.1228
1498977,4912,3.0700,166100.00,54.1232
1499010,4904,3.0650,166011.00,54.1242
1499044,4896,3.0600,165953.00,54.0805
1499078,4888,3.0550,165988.00,54.1304
1499111,4880,3.0500,165730.00,54.0267
1499145,4872,3.0450,165782.00,54.0802
1499179,4864,3.0400,166114.00,54.1077
1499213,4856,3.0350,165830.00,54.1261
1499246,4848,3.0300,165612.00,54.0802
1499280,4840,3.0250,166384.00,54.2453
1499314,4832,3.0200,166043.00,54.0779
1499347,4824,3.0150,165977.00,54.0789
1499381,4816,3.0100,165968.00,54.0342
1499415,4808,3.0050,166195.00,54.0533
1499448,4800,3.0000,166359.00,54.1744
1499482,4792,2.9950,165797.00,53.9492
1499516,4784,2.9900,165842.00,53.9476
1499550,4776,2.9850,165515.00,53.9972
1499583,4768,2.9800,165738.00,53.9489
1499617,4760,2.9750,165814.00,53.9906
1499651,4752,2.9700,165886.00,54.0428
1499684,4744,2.9650,165169.00,53.8961
1499718,4736,2.9600,165643.00,53.9821
1499752,4728,2.9550,165421.00,53.9417
1499785,4720,2.9500,165892.00,54.0287
1499819,4712,2.9450,165517.00,54.0126
1499853,4704,2.9400,166138.00,54.0989
1499887,4696,2.9350,165502.00,53.9742
1499920,4688,2.9300,165662.00,53.9112
1499954,4680,2.9250,165618.00,53.9506
1499988,4672,2.9200,165527.00,53.8367
1500021,4664,2.9150,165043.00,53.6742
1500055,4656,2.9100,165206.00,53.8137
1500089,4648,2.9050,164872.00,53.6575
1500122,4640,2.9000,164984.00,53.9033
1500156,4632,2.8950,164737.00,53.7212
1500190,4624,2.8900,165027.00,53.7540
1500224,4616,2.8850,164567.00,53.6385
1500257,4608,2.8800,164723.00,53.6263
1500291,4600,2.8750,164903.00,53.6897
1500325,4592,2.8700,164286.00,53.5932
1500358,4584,2.8650,164706.00,53.6509
1500392,4576,2.8600,164052.00,53.4763
1500426,4568,2.8550,164238.00,53.5594
1500459,4560,2.8500,164619.00,53.6007
1500493,4552,2.8450,164475.00,53.5974
1500527,4544,2.8400,164531.00,53.6293
1500561,4536,2.8350,165249.00,53.8675
1500594,4528,2.8300,164483.00,53.6975
1500628,4520,2.8250,165196.00,53.7264
1500662,4512,2.8200,165292.00,53.7835
1500695,4504,2.8150,165307.00,53.8108
1500729,4496,2.8100,165705.00,53.8872
1500763,4488,2.8050,165228.00,53.7966
1500796,4480,2.8000,166004.00,54.0618
1500830,4472,2.7950,166369.00,54.1363
1500864,4464,2.7900,166511.00,54.1012
1500898,4456,2.7850,166476.00,54.1773
1500931,4448,2.7800,166604.00,54.2236
1500965,4440,2.7750,167045.00,54.3824
1500999,4432,2.7700,167040.00,54.4638
1501032,4424,2.7650,166815.00,54.3457
1501066,4416,2.7600,167351.00,54.4668
1501100,4408,2.7550,167059.00,54.3923
1501133,4400,2.7500,167196.00,54.4776
1501167,4392,2.7450,167142.00,54.4582
1501201,4384,2.7400,167524.00,54.4727
1501235,4376,2.7350,167195.00,54.4146
1501268,4368,2.7300,167573.00,54.4697
1501302,4360,2.7250,167282.00,54.4737
1501336,4352,2.7200,167414.00,54.4904
1501369,4344,2.7150,167530.00,54.3916
1501403,4336,2.7100,166957.00,54.3575
1501437,4328,2.7050,167195.00,54.5196
1501470,4320,2.7000,166441.00,54.3739
1501504,4312,2.6950,167412.00,54.4733
1501538,4304,2.6900,167565.00,54.5393
1501571,4296,2.6850,167625.00,54.5229
1501605,4288,2.6800,167484.00,54.4625
1501639,4280,2.6750,167395.00,54.4425
1501673,4272,2.6700,167574.00,54.6066
1501706,4264,2.6650,167743.00,54.5642
1501740,4256,2.6600,167286.00,54.4878
1501774,4248,2.6550,167912.00,54.7188
1501807,4240,2.6500,168271.00,54.7444
1501841,4232,2.6450,167942.00,54.7369
1501875,4224,2.6400,168360.00,54.9068
1501908,4216,2.6350,168225.00,54.8701
1501942,4208,2.6300,168206.00,54.8461
1501976,4200,2.6250,168594.00,54.9370
1502010,4192,2.6200,169387.00,55.1313
1502043,4184,2.6150,169382.00,55.1671
1502077,4176,2.6100,169427.00,55.1684
1502111,4168,2.6050,169441.00,55.2219
1502144,4160,2.6000,169740.00,55.2186
1502178,4152,2.5950,169460.00,55.1415
1502212,4144,2.5900,169704.00,55.1878
1502245,4136,2.5850,169628.00,55.3427
1502279,4128,2.5800,169786.00,55.1700
1502313,4120,2.5750,169834.00,55.3699
1502346,4112,2.5700,169484.00,55.2564
1502380,4104,2.5650,169892.00,55.3144
1502414,4096,2.5600,169821.00,55.3230
1502448,4088,2.5550,169782.00,55.3610
1502481,4080,2.5500,169949.00,55.3243
1502515,4072,2.5450,169986.00,55.3194
1502549,4064,2.5400,170091.00,55.3840
1502582,4056,2.5350,169944.00,55.3496
1502616,4048,2.5300,169909.00,55.3256
1502650,4040,2.5250,169908.00,55.2938
1502683,4032,2.5200,169899.00,55.2649
1502717,4024,2.5150,169605.00,55.2439
1502751,4016,2.5100,170142.00,55.4090
1502785,4008,2.5050,169742.00,55.2695
1502818,4000,2.5000,169820.00,55.2826
1502852,3992,2.4950,169615.00,55.2304
1502886,3984,2.4900,169938.00,55.3108
1502919,3976,2.4850,169831.00,55.2127
1502953,3968,2.4800,170260.00,55.3331
1502987,3960,2.4750,169967.00,55.3837
1503020,3952,2.4700,170497.00,55.5120
1503054,3944,2.4650,170495.00,55.4634
1503088,3936,2.4600,170547.00,55.5274
1503122,3928,2.4550,170669.00,55.5678
1503155,3920,2.4500,170409.00,55.4930
1503189,3912,2.4450,170795.00,55.6361
1503223,3904,2.4400,170437.00,55.5337
1503256,3896,2.4350,170775.00,55.6298
1503290,3888,2.4300,171207.00,55.6830
1503324,3880,2.4250,170900.00,55.6147
1503357,3872,2.4200,171295.00,55.7663
1503391,3864,2.4150,171409.00,55.7545
1503425,3856,2.4100,171580.00,55.8254
1503459,3848,2.4050,171518.00,55.7768
1503492,3840,2.4000,172140.00,55.9586
1503526,3832,2.3950,172109.00,56.0230
1503560,3824,2.3900,172451.00,56.0482
1503593,3816,2.3850,172254.00,56.0899
1503627,3808,2.3800,172582.00,56.2058
1503661,3800,2.3750,172946.00,56.3689
1503694,3792,2.3700,172157.00,56.2084
1503728,3784,2.3650,172659.00,56.1805
1503762,3776,2.3600,173173.00,56.3203
1503795,3768,2.3550,172937.00,56.3403
1503829,3760,2.3500,173224.00,56.3826
1503863,3752,2.3450,173266.00,56.4995
1503897,3744,2.3400,173419.00,56.4096
1503930,3736,2.3350,173092.00,56.3439
1503964,3728,2.3300,173659.00,56.4752
1503998,3720,2.3250,173849.00,56.5474
1504031,3712,2.3200,173883.00,56.5451
1504065,3704,2.3150,174008.00,56.6810
1504099,3696,2.3100,174163.00,56.6613
1504132,3688,2.3050,173459.00,56.5622
1504166,3680,2.3000,173936.00,56.5608
1504200,3672,2.2950,174225.00,56.7400
1504234,3664,2.2900,174151.00,56.7384
1504267,3656,2.2850,174480.00,56.7239
1504301,3648,2.2800,174572.00,56.7886
1504335,3640,2.2750,174155.00,56.6698
1504368,3632,2.2700,174345.00,56.7505
1504503,3624,2.2650,176053.00,57.2037
1504537,3616,2.2600,173335.00,56.8532
1504571,3608,2.2550,174802.00,56.9064
1504604,3600,2.2500,174875.00,56.8539
1504638,3592,2.2450,174900.00,56.9619
1504672,3584,2.2400,174008.00,56.7748
1504705,3576,2.2350,174685.00,56.8870
1504739,3568,2.2300,175065.00,56.9546
1504773,3560,2.2250,174839.00,56.8729
1504806,3552,2.2200,175381.00,57.0662
1504840,3544,2.2150,175216.00,57.0744
1504874,3536,2.2100,175588.00,57.1260
1504908,3528,2.2050,175794.00,57.1768
1504941,3520,2.2000,175410.00,57.0636
1504975,3512,2.1950,176293.00,57.3448
1505009,3504,2.1900,176078.00,57.2720
1505042,3496,2.1850,176124.00,57.3530
1505076,3488,2.1800,176180.00,57.4052
1505110,3480,2.1750,175733.00,57.4033
1505143,3472,2.1700,176537.00,57.4781
1505177,3464,2.1650,176922.00,57.5499
1505211,3456,2.1600,176457.00,57.4443
1505245,3448,2.1550,176560.00,57.5260
1505278,3440,2.1500,176912.00,57.5450
1505312,3432,2.1450,176721.00,57.5329
1505346,3424,2.1400,176998.00,57.5201
1505379,3416,2.1350,176740.00,57.5270
1505413,3408,2.1300,176786.00,57.4571
1505447,3400,2.1250,176530.00,57.3983
1505480,3392,2.1200,176707.00,57.4577
1505514,3384,2.1150,177180.00,57.7236
1505548,3376,2.1100,176536.00,57.5706
1505582,3368,2.1050,177347.00,57.7137
1505615,3360,2.1000,177255.00,57.5877
1505649,3352,2.0950,177353.00,57.7501
1505683,3344,2.0900,177230.00,57.6441
1505716,3336,2.0850,177648.00,57.7675
1505750,3328,2.0800,177248.00,57.6884
1505784,3320,2.0750,177579.00,57.8896
1505817,3312,2.0700,178122.00,57.9385
1505851,3304,2.0650,178032.00,57.9152
1505885,3296,2.0600,178266.00,58.0524
1505919,3288,2.0550,178187.00,57.9175
1505952,3280,2.0500,178667.00,58.1318
1505986,3272,2.0450,177483.00,57.8929
1506020,3264,2.0400,178606.00,58.1508
1506053,3256,2.0350,178871.00,58.1889
1506087,3248,2.0300,178809.00,58.1738
1506121,3240,2.0250,178854.00,58.1128
1506154,3232,2.0200,179118.00,58.1817
1506188,3224,2.0150,178836.00,58.1728
1506222,3216,2.0100,179216.00,58.3248
1506256,3208,2.0050,179463.00,58.4219
1506289,3200,2.0000,179334.00,58.2864
1506323,3192,1.9950,179607.00,58.4521
1506357,3184,1.9900,179510.00,58.4856
1506402,3176,1.9850,180621.00,58.2378
1506435,3168,1.9800,180487.00,58.4928
1506469,3160,1.9750,179980.00,58.5220
1506503,3152,1.9700,179857.00,58.6257
1506536,3144,1.9650,179853.00,58.6008
1506570,3136,1.9600,180185.00,58.6838
1506604,3128,1.9550,180006.00,58.6690
1506638,3120,1.9500,180214.00,58.7061
1506671,3112,1.9450,180358.00,58.5929
1506705,3104,1.9400,180613.00,58.7793
